gene/TE	../../BAM/CGND_13043/HRA-00529_PE.bam
"EEA1"	1914
"EED"	377
"EEF1A1"	20479
"EEF1A2"	6947
"EEF1AKMT1"	84
"EEF1AKMT2"	417
"EEF1AKMT3"	76
"EEF1AKMT4"	5
"EEF1AKMT4-ECE2"	129
"EEF1B2"	1057
"EEF1D"	1126
"EEF1DP3"	25
"EEF1E1"	106
"EEF1E1-BLOC1S5"	142
"EEF1G"	2706
"EEF2"	18620
"EEF2K"	996
"EEF2KMT"	49
"EEFSEC"	182
"EEPD1"	260
"EFCAB1"	34
"EFCAB10"	22
"EFCAB11"	77
"EFCAB12"	35
"EFCAB13"	68
"EFCAB14"	3061
"EFCAB14-AS1"	0
"EFCAB2"	258
"EFCAB3"	8
"EFCAB5"	76
"EFCAB6"	421
"EFCAB6-AS1"	6
"EFCAB7"	530
"EFCAB8"	5
"EFCAB9"	0
"EFCC1"	18
"EFEMP1"	1562
"EFEMP2"	218
"EFHB"	71
"EFHC1"	531
"EFHC2"	104
"EFHD1"	2157
"EFHD2"	1533
"EFL1"	400
"EFL1P1"	112
"EFNA1"	257
"EFNA2"	23
"EFNA3"	255
"EFNA4"	8
"EFNA5"	1113
"EFNB1"	142
"EFNB2"	953
"EFNB3"	655
"EFR3A"	4508
"EFR3B"	3285
"EFS"	312
"EFTUD2"	1057
"EGF"	99
"EGFEM1P"	108
"EGFL6"	11
"EGFL7"	344
"EGFL8"	30
"EGFLAM"	16
"EGFLAM-AS2"	0
"EGFLAM-AS4"	0
"EGFR"	1200
"EGFR-AS1"	0
"EGLN1"	2502
"EGLN2"	409
"EGLN3"	617
"EGOT"	0
"EGR1"	379
"EGR2"	19
"EGR3"	984
"EGR4"	75
"EHBP1"	2668
"EHBP1L1"	368
"EHD1"	468
"EHD2"	457
"EHD3"	2813
"EHD4"	172
"EHD4-AS1"	0
"EHF"	28
"EHHADH"	198
"EHHADH-AS1"	0
"EHMT1"	1005
"EHMT2"	1266
"EI24"	911
"EID1"	2490
"EID2"	276
"EID2B"	139
"EID3"	50
"EIF1"	4748
"EIF1AD"	335
"EIF1AX"	2798
"EIF1AX-AS1"	0
"EIF1AY"	0
"EIF1B"	1021
"EIF1B-AS1"	32
"EIF2A"	751
"EIF2AK1"	1964
"EIF2AK2"	1455
"EIF2AK3"	519
"EIF2AK4"	1227
"EIF2B1"	437
"EIF2B2"	332
"EIF2B3"	285
"EIF2B4"	327
"EIF2B5"	657
"EIF2D"	300
"EIF2S1"	1058
"EIF2S2"	1106
"EIF2S3"	1844
"EIF2S3B"	13
"EIF3A"	4004
"EIF3B"	1232
"EIF3C"	1779
"EIF3CL"	1744
"EIF3D"	879
"EIF3E"	1416
"EIF3F"	764
"EIF3G"	571
"EIF3H"	1146
"EIF3I"	847
"EIF3IP1"	0
"EIF3J"	1165
"EIF3J-AS1"	179
"EIF3K"	827
"EIF3L"	2064
"EIF3M"	893
"EIF4A1"	856
"EIF4A2"	10116
"EIF4A3"	351
"EIF4B"	5700
"EIF4E"	2504
"EIF4E1B"	60
"EIF4E2"	934
"EIF4E3"	1640
"EIF4EBP1"	55
"EIF4EBP2"	3598
"EIF4EBP3"	28
"EIF4ENIF1"	858
"EIF4G1"	3937
"EIF4G2"	9653
"EIF4G3"	4986
"EIF4H"	3902
"EIF5"	5119
"EIF5A"	1375
"EIF5A2"	399
"EIF5AL1"	2
"EIF5B"	1551
"EIF6"	273
"EIPR1"	384
"ELAC1"	92
"ELAC2"	788
"ELANE"	0
"ELAVL1"	1517
"ELAVL2"	1738
"ELAVL3"	3827
"ELAVL4"	2402
"ELDR"	0
"ELF1"	359
"ELF2"	898
"ELF3"	2
"ELF3-AS1"	0
"ELF4"	43
"ELF5"	1
"ELFN1"	85
"ELFN1-AS1"	0
"ELFN2"	2201
"ELK1"	1757
"ELK2AP"	0
"ELK3"	188
"ELK4"	1513
"ELL"	243
"ELL2"	2521
"ELL3"	25
"ELMO1"	2920
"ELMO1-AS1"	0
"ELMO2"	1603
"ELMO3"	18
"ELMOD1"	1504
"ELMOD2"	322
"ELMOD3"	333
"ELMSAN1"	1140
"ELN"	127
"ELOA"	880
"ELOA-AS1"	39
"ELOA2"	0
"ELOA3"	0
"ELOA3B"	0
"ELOA3C"	0
"ELOA3D"	0
"ELOB"	602
"ELOC"	643
"ELOF1"	270
"ELOVL1"	405
"ELOVL2"	775
"ELOVL2-AS1"	19
"ELOVL3"	4
"ELOVL4"	780
"ELOVL5"	1922
"ELOVL6"	509
"ELOVL7"	538
"ELP1"	2103
"ELP2"	1639
"ELP3"	771
"ELP4"	403
"ELP5"	308
"ELP6"	180
"ELSPBP1"	0
"EMB"	270
"EMBP1"	33
"EMC1"	1726
"EMC10"	329
"EMC2"	942
"EMC3"	719
"EMC3-AS1"	113
"EMC4"	561
"EMC6"	110
"EMC7"	359
"EMC8"	224
"EMC9"	80
"EMCN"	48
"EMD"	272
"EME1"	8
"EME2"	74
"EMG1"	202
"EMID1"	256
"EMILIN1"	187
"EMILIN2"	81
"EMILIN3"	131
"EML1"	703
"EML2"	730
"EML2-AS1"	0
"EML3"	383
"EML4"	533
"EML5"	909
"EML6"	1311
"EMP1"	573
"EMP2"	227
"EMP3"	64
"EMSY"	947
"EMX1"	318
"EMX2"	420
"EMX2OS"	1844
"EN1"	0
"EN2"	7
"ENAH"	3777
"ENAM"	2
"ENC1"	16877
"ENDOD1"	2052
"ENDOG"	225
"ENDOU"	39
"ENDOV"	175
"ENG"	221
"ENGASE"	308
"ENHO"	1017
"ENKD1"	74
"ENKUR"	108
"ENO1"	7308
"ENO1-AS1"	4
"ENO2"	9318
"ENO3"	17
"ENO4"	27
"ENOPH1"	994
"ENOSF1"	210
"ENOX1"	628
"ENOX1-AS2"	1
"ENOX2"	226
"ENPEP"	36
"ENPP1"	34
"ENPP2"	2138
"ENPP3"	25
"ENPP4"	1354
"ENPP5"	1036
"ENPP6"	150
"ENPP7"	0
"ENPP7P13"	0
"ENSA"	3187
"ENTHD1"	0
"ENTPD1"	437
"ENTPD1-AS1"	71
"ENTPD2"	137
"ENTPD3"	324
"ENTPD3-AS1"	36
"ENTPD4"	1763
"ENTPD5"	272
"ENTPD6"	1756
"ENTPD7"	206
"ENTPD8"	0
"ENY2"	360
"EOGT"	171
"EOMES"	0
"EP300"	3033
"EP300-AS1"	8
"EP400"	2645
"EP400P1"	97
"EPAS1"	1972
"EPB41"	717
"EPB41L1"	9140
"EPB41L2"	4550
"EPB41L3"	4398
"EPB41L4A"	278
"EPB41L4A-AS1"	281
"EPB41L4A-AS2"	4
"EPB41L4B"	1577
"EPB41L5"	1985
"EPB42"	0
"EPC1"	741
"EPC2"	967
"EPCAM"	18
"EPDR1"	1463
"EPG5"	2251
"EPGN"	5
"EPHA1"	0
"EPHA1-AS1"	7
"EPHA10"	386
"EPHA2"	76
"EPHA3"	307
"EPHA4"	4281
"EPHA5"	1198
"EPHA5-AS1"	29
"EPHA6"	958
"EPHA7"	565
"EPHA8"	18
"EPHB1"	503
"EPHB2"	332
"EPHB3"	133
"EPHB4"	71
"EPHB6"	3335
"EPHX1"	1415
"EPHX2"	143
"EPHX3"	1
"EPHX4"	259
"EPM2A"	311
"EPM2AIP1"	2284
"EPN1"	2434
"EPN2"	2355
"EPN2-AS1"	2
"EPN2-IT1"	36
"EPN3"	121
"EPO"	0
"EPOP"	408
"EPOR"	72
"EPPIN"	0
"EPPIN-WFDC6"	1
"EPPK1"	35
"EPRS"	2422
"EPS15"	6200
"EPS15L1"	1251
"EPS8"	598
"EPS8L1"	0
"EPS8L2"	222
"EPS8L3"	0
"EPSTI1"	38
"EPX"	0
"EPYC"	0
"EQTN"	11
"ERAL1"	474
"ERAP1"	556
"ERAP2"	245
"ERAS"	7
"ERBB2"	300
"ERBB3"	839
"ERBB4"	3162
"ERBIN"	8420
"ERC1"	2660
"ERC2"	2818
"ERC2-IT1"	59
"ERCC1"	722
"ERCC2"	309
"ERCC3"	771
"ERCC4"	420
"ERCC5"	685
"ERCC6"	1289
"ERCC6L"	0
"ERCC6L2"	1864
"ERCC8"	259
"EREG"	3
"ERF"	302
"ERFE"	15
"ERG"	77
"ERG28"	280
"ERGIC1"	867
"ERGIC2"	702
"ERGIC3"	578
"ERH"	375
"ERI1"	248
"ERI2"	190
"ERI3"	1148
"ERI3-IT1"	79
"ERICH1"	201
"ERICH2"	82
"ERICH3"	1746
"ERICH3-AS1"	1
"ERICH4"	0
"ERICH5"	13
"ERICH6"	13
"ERICH6-AS1"	10
"ERICH6B"	3
"ERLEC1"	1065
"ERLIN1"	299
"ERLIN2"	575
"ERLNC1"	0
"ERMAP"	126
"ERMARD"	224
"ERMN"	3979
"ERMP1"	1156
"ERN1"	171
"ERN2"	2
"ERO1A"	1301
"ERO1B"	409
"ERP27"	0
"ERP29"	478
"ERP44"	903
"ERRFI1"	621
"ERV3-1"	328
"ERV3-1-ZNF117"	313
"ERVFRD-1"	0
"ERVH48-1"	0
"ERVK13-1"	823
"ERVK3-1"	167
"ERVMER34-1"	33
"ERVV-1"	1
"ERVV-2"	0
"ESAM"	92
"ESCO1"	781
"ESCO2"	4
"ESD"	738
"ESF1"	698
"ESM1"	0
"ESPL1"	0
"ESPN"	3
"ESPNL"	11
"ESPNP"	15
"ESR1"	8
"ESR2"	25
"ESRG"	0
"ESRP1"	9
"ESRP2"	1
"ESRRA"	289
"ESRRB"	6
"ESRRG"	624
"ESS2"	219
"ESX1"	0
"ESYT1"	951
"ESYT2"	2151
"ESYT3"	500
"ETAA1"	218
"ETDA"	0
"ETDB"	0
"ETDC"	0
"ETF1"	1319
"ETFA"	567
"ETFB"	400
"ETFBKMT"	60
"ETFDH"	501
"ETFRF1"	414
"ETHE1"	74
"ETNK1"	2766
"ETNK2"	93
"ETNPPL"	1839
"ETS1"	350
"ETS2"	2489
"ETV1"	904
"ETV2"	1
"ETV3"	541
"ETV3L"	11
"ETV4"	9
"ETV5"	672
"ETV6"	558
"ETV7"	9
"EVA1A"	0
"EVA1B"	22
"EVA1C"	202
"EVADR"	0
"EVC"	197
"EVC2"	52
"EVI2A"	565
"EVI2B"	103
"EVI5"	1655
"EVI5L"	1203
"EVL"	1852
"EVPL"	16
"EVPLL"	0
"EVX1"	0
"EVX1-AS"	0
"EVX2"	0
"EWSAT1"	12
"EWSR1"	2163
"EXD1"	4
"EXD2"	988
"EXD3"	214
"EXO1"	12
"EXO5"	120
"EXOC1"	1012
"EXOC1L"	1
"EXOC2"	1064
"EXOC3"	962
"EXOC3-AS1"	47
"EXOC3L1"	2
"EXOC3L2"	0
"EXOC3L4"	0
"EXOC4"	1516
"EXOC5"	2014
"EXOC6"	883
"EXOC6B"	3562
"EXOC7"	2379
"EXOC8"	699
"EXOG"	498
"EXOSC1"	184
"EXOSC10"	896
"EXOSC2"	356
"EXOSC3"	427
"EXOSC4"	107
"EXOSC5"	94
"EXOSC6"	731
"EXOSC7"	246
"EXOSC8"	127
"EXOSC9"	191
"EXPH5"	325
"EXT1"	395
"EXT2"	868
"EXTL1"	801
"EXTL2"	748
"EXTL3"	1815
"EXTL3-AS1"	6
"EYA1"	163
"EYA2"	175
"EYA3"	820
"EYA4"	63
"EYS"	13
"EZH1"	1662
"EZH2"	52
"EZR"	1679
"EZR-AS1"	0
"F10"	3
"F10-AS1"	0
"F11"	0
"F11-AS1"	75
"F11R"	163
"F12"	57
"F13A1"	154
"F13B"	1
"F2"	4
"F2R"	56
"F2RL1"	12
"F2RL2"	9
"F2RL3"	3
"F3"	1550
"F5"	66
"F7"	18
"F8"	426
"F8A1"	257
"F8A2"	0
"F8A3"	36
"F9"	0
"FA2H"	408
"FAAH"	382
"FAAH2"	90
"FAAHP1"	15
"FAAP100"	159
"FAAP20"	219
"FAAP24"	5
"FABP1"	0
"FABP12"	0
"FABP2"	0
"FABP3"	452
"FABP4"	0
"FABP5"	492
"FABP5P3"	1
"FABP6"	26
"FABP7"	611
"FABP9"	0
"FADD"	120
"FADS1"	2125
"FADS2"	3199
"FADS3"	580
"FADS6"	129
"FAF1"	1044
"FAF2"	936
"FAH"	97
"FAHD1"	314
"FAHD2A"	349
"FAHD2B"	302
"FAHD2CP"	180
"FAIM"	133
"FAIM2"	12966
"FALEC"	20
"FAM102A"	1759
"FAM102B"	1444
"FAM103A1"	215
"FAM104A"	311
"FAM104B"	169
"FAM105A"	252
"FAM106A"	67
"FAM106B"	86
"FAM106CP"	48
"FAM107A"	27255
"FAM107B"	1344
"FAM109A"	89
"FAM109B"	11
"FAM110A"	31
"FAM110B"	519
"FAM110C"	162
"FAM110D"	16
"FAM111A"	129
"FAM111A-DT"	26
"FAM111B"	0
"FAM114A1"	208
"FAM114A2"	350
"FAM117A"	74
"FAM117B"	867
"FAM118A"	306
"FAM118B"	300
"FAM120A"	2322
"FAM120AOS"	607
"FAM120B"	1725
"FAM120C"	1023
"FAM122A"	363
"FAM122B"	734
"FAM122C"	77
"FAM124A"	574
"FAM124B"	9
"FAM126A"	643
"FAM126B"	2604
"FAM129A"	200
"FAM129B"	497
"FAM129C"	14
"FAM131A"	1287
"FAM131B"	2685
"FAM131C"	131
"FAM133A"	137
"FAM133B"	279
"FAM133CP"	45
"FAM133DP"	249
"FAM135A"	1555
"FAM135B"	1312
"FAM136A"	263
"FAM138A"	0
"FAM138B"	7
"FAM138C"	0
"FAM138D"	0
"FAM138E"	0
"FAM138F"	0
"FAM13A"	2101
"FAM13A-AS1"	122
"FAM13B"	2618
"FAM13C"	1127
"FAM149A"	333
"FAM149B1"	458
"FAM151A"	0
"FAM151B"	83
"FAM153A"	448
"FAM153B"	488
"FAM153C"	521
"FAM155A"	880
"FAM155A-IT1"	342
"FAM155B"	91
"FAM156A"	67
"FAM156B"	310
"FAM157A"	208
"FAM157B"	406
"FAM157C"	15
"FAM160A1"	200
"FAM160A2"	511
"FAM160B1"	1037
"FAM160B2"	413
"FAM161A"	347
"FAM161B"	476
"FAM162A"	463
"FAM162B"	141
"FAM163A"	50
"FAM163B"	818
"FAM166A"	2
"FAM166B"	4
"FAM167A"	649
"FAM167A-AS1"	7
"FAM167B"	10
"FAM168A"	6138
"FAM168B"	4764
"FAM169A"	2698
"FAM169B"	3
"FAM170A"	1
"FAM170B"	0
"FAM170B-AS1"	0
"FAM171A1"	2353
"FAM171A2"	899
"FAM171B"	6445
"FAM172A"	900
"FAM172BP"	0
"FAM173A"	183
"FAM173B"	443
"FAM174A"	166
"FAM174B"	213
"FAM177A1"	415
"FAM177B"	13
"FAM178B"	38
"FAM180A"	0
"FAM180B"	0
"FAM181A"	59
"FAM181A-AS1"	35
"FAM181B"	435
"FAM182A"	27
"FAM182B"	113
"FAM183A"	0
"FAM183BP"	0
"FAM184A"	845
"FAM184B"	108
"FAM185A"	324
"FAM185BP"	123
"FAM186A"	0
"FAM186B"	2
"FAM187A"	23
"FAM187B"	1
"FAM189A1"	592
"FAM189A2"	699
"FAM189B"	518
"FAM192A"	1385
"FAM193A"	1063
"FAM193B"	972
"FAM196A"	89
"FAM196B"	357
"FAM197Y2"	0
"FAM197Y3"	0
"FAM197Y4"	0
"FAM197Y5"	0
"FAM197Y6"	0
"FAM197Y7"	0
"FAM197Y8"	0
"FAM197Y9"	0
"FAM198A"	253
"FAM198B"	1843
"FAM198B-AS1"	261
"FAM199X"	3440
"FAM19A1"	409
"FAM19A2"	875
"FAM19A3"	5
"FAM19A4"	41
"FAM19A5"	1357
"FAM200A"	143
"FAM200B"	736
"FAM201A"	34
"FAM201B"	26
"FAM204A"	557
"FAM205A"	0
"FAM205BP"	0
"FAM205C"	0
"FAM206A"	335
"FAM207A"	149
"FAM208A"	2810
"FAM208B"	2006
"FAM209A"	3
"FAM209B"	1
"FAM20A"	22
"FAM20B"	2460
"FAM20C"	926
"FAM210A"	301
"FAM210B"	824
"FAM212A"	15
"FAM212B"	1390
"FAM212B-AS1"	66
"FAM213A"	2900
"FAM213B"	713
"FAM214A"	836
"FAM214B"	420
"FAM215A"	0
"FAM216A"	288
"FAM216B"	2
"FAM217A"	0
"FAM217B"	1911
"FAM218A"	66
"FAM219A"	2228
"FAM219B"	1037
"FAM21EP"	11
"FAM220A"	441
"FAM221A"	175
"FAM221B"	2
"FAM222A"	344
"FAM222A-AS1"	2
"FAM222B"	508
"FAM223A"	2
"FAM223B"	2
"FAM224A"	0
"FAM224B"	0
"FAM225A"	33
"FAM225B"	10
"FAM226A"	46
"FAM226B"	45
"FAM227A"	193
"FAM227B"	52
"FAM228A"	91
"FAM228B"	509
"FAM229A"	37
"FAM229B"	542
"FAM230A"	0
"FAM230B"	2
"FAM230C"	0
"FAM231A"	0
"FAM231C"	0
"FAM231D"	5
"FAM234A"	345
"FAM234B"	2364
"FAM236A"	0
"FAM236B"	0
"FAM236C"	0
"FAM236D"	0
"FAM237A"	4
"FAM238A"	0
"FAM238B"	1
"FAM238C"	114
"FAM239A"	5
"FAM239B"	95
"FAM240A"	0
"FAM241A"	65
"FAM241B"	183
"FAM24A"	0
"FAM24B"	14
"FAM24B-CUZD1"	22
"FAM25A"	0
"FAM25BP"	0
"FAM25C"	0
"FAM25E"	0
"FAM25G"	0
"FAM27B"	17
"FAM27C"	14
"FAM27E2"	7
"FAM27E3"	73
"FAM27E5"	0
"FAM30A"	0
"FAM30C"	0
"FAM32A"	575
"FAM35A"	368
"FAM35BP"	0
"FAM35DP"	4
"FAM3A"	344
"FAM3B"	0
"FAM3C"	1830
"FAM3D"	3
"FAM3D-AS1"	5
"FAM41AY1"	0
"FAM41AY2"	0
"FAM41C"	1
"FAM43A"	108
"FAM43B"	214
"FAM45A"	227
"FAM45BP"	230
"FAM46A"	73
"FAM46B"	10
"FAM46C"	50
"FAM46D"	0
"FAM47A"	0
"FAM47B"	1
"FAM47C"	1
"FAM47E"	145
"FAM47E-STBD1"	155
"FAM49A"	3346
"FAM49B"	1663
"FAM50A"	397
"FAM50B"	229
"FAM53A"	26
"FAM53B"	1217
"FAM53B-AS1"	8
"FAM53C"	1157
"FAM57A"	69
"FAM57B"	571
"FAM66A"	99
"FAM66B"	411
"FAM66C"	513
"FAM66D"	263
"FAM66E"	7
"FAM69A"	1057
"FAM69B"	322
"FAM69C"	119
"FAM71A"	0
"FAM71B"	0
"FAM71C"	0
"FAM71D"	15
"FAM71E1"	21
"FAM71E2"	1
"FAM71F1"	6
"FAM71F2"	184
"FAM72A"	7
"FAM72B"	9
"FAM72C"	8
"FAM72D"	4
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	169
"FAM76B"	253
"FAM78A"	273
"FAM78B"	444
"FAM81A"	1051
"FAM81B"	1
"FAM83A"	1
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	4
"FAM83D"	68
"FAM83E"	2
"FAM83F"	4
"FAM83G"	12
"FAM83H"	209
"FAM83H-AS1"	12
"FAM84A"	1815
"FAM84B"	244
"FAM85A"	170
"FAM85B"	10
"FAM86B1"	2
"FAM86B2"	4
"FAM86B3P"	11
"FAM86C1"	31
"FAM86C2P"	11
"FAM86DP"	103
"FAM86EP"	33
"FAM86FP"	4
"FAM86HP"	15
"FAM86JP"	15
"FAM87A"	46
"FAM87B"	2
"FAM89A"	102
"FAM89B"	538
"FAM8A1"	1587
"FAM90A1"	10
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	1043
"FAM92A"	348
"FAM92A1P2"	0
"FAM92B"	2
"FAM95A"	2
"FAM95B1"	12
"FAM95C"	70
"FAM96A"	206
"FAM96B"	302
"FAM98A"	893
"FAM98B"	870
"FAM98C"	205
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	1
"FAN1"	1282
"FANCA"	91
"FANCB"	222
"FANCC"	69
"FANCD2"	47
"FANCD2OS"	0
"FANCE"	32
"FANCF"	108
"FANCG"	125
"FANCI"	163
"FANCL"	441
"FANCM"	233
"FANK1"	68
"FANK1-AS1"	0
"FAP"	90
"FAR1"	1913
"FAR2"	565
"FAR2P1"	1
"FAR2P2"	419
"FARP1"	2356
"FARP2"	447
"FARS2"	237
"FARSA"	678
"FARSA-AS1"	1
"FARSB"	758
"FAS"	312
"FAS-AS1"	0
"FASLG"	0
"FASN"	6005
"FASTK"	426
"FASTKD1"	955
"FASTKD2"	1200
"FASTKD3"	124
"FASTKD5"	381
"FAT1"	3604
"FAT2"	5
"FAT3"	8719
"FAT4"	673
"FATE1"	5
"FAU"	950
"FAXC"	2125
"FAXDC2"	748
"FBF1"	289
"FBL"	256
"FBLIM1"	13
"FBLL1"	153
"FBLN1"	283
"FBLN2"	86
"FBLN5"	175
"FBLN7"	183
"FBN1"	1113
"FBN2"	43
"FBN3"	15
"FBP1"	9
"FBP2"	0
"FBRS"	998
"FBRSL1"	985
"FBXL12"	78
"FBXL13"	99
"FBXL14"	514
"FBXL15"	307
"FBXL16"	12517
"FBXL17"	1523
"FBXL18"	1681
"FBXL19"	1252
"FBXL19-AS1"	83
"FBXL2"	762
"FBXL20"	2126
"FBXL21"	3
"FBXL22"	21
"FBXL3"	1365
"FBXL4"	687
"FBXL5"	2162
"FBXL6"	69
"FBXL7"	458
"FBXL8"	23
"FBXO10"	669
"FBXO11"	2395
"FBXO15"	40
"FBXO16"	135
"FBXO17"	228
"FBXO18"	925
"FBXO2"	1101
"FBXO21"	2181
"FBXO22"	349
"FBXO24"	4
"FBXO25"	526
"FBXO27"	366
"FBXO28"	1322
"FBXO3"	890
"FBXO3-AS1"	0
"FBXO30"	721
"FBXO31"	1708
"FBXO32"	1779
"FBXO33"	761
"FBXO34"	1479
"FBXO36"	150
"FBXO38"	802
"FBXO39"	5
"FBXO4"	69
"FBXO40"	138
"FBXO41"	4816
"FBXO42"	802
"FBXO43"	3
"FBXO44"	1439
"FBXO45"	928
"FBXO46"	247
"FBXO47"	1
"FBXO48"	62
"FBXO5"	62
"FBXO6"	70
"FBXO7"	956
"FBXO8"	240
"FBXO9"	984
"FBXW10"	7
"FBXW11"	2980
"FBXW12"	10
"FBXW2"	1426
"FBXW4"	852
"FBXW4P1"	51
"FBXW5"	932
"FBXW7"	5797
"FBXW7-AS1"	0
"FBXW8"	256
"FBXW9"	78
"FCAMR"	1
"FCAR"	18
"FCER1A"	0
"FCER1G"	147
"FCER2"	0
"FCF1"	257
"FCF1P2"	70
"FCGBP"	704
"FCGR1A"	206
"FCGR1B"	55
"FCGR1CP"	69
"FCGR2A"	389
"FCGR2B"	2
"FCGR2C"	7
"FCGR3A"	723
"FCGR3B"	5
"FCGRT"	285
"FCHO1"	616
"FCHO2"	753
"FCHSD1"	97
"FCHSD2"	1374
"FCMR"	3
"FCN1"	4
"FCN2"	3
"FCN3"	1
"FCRL1"	2
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	0
"FCRL6"	1
"FCRLA"	5
"FCRLB"	30
"FDCSP"	0
"FDFT1"	1827
"FDPS"	643
"FDPSP2"	0
"FDX1"	313
"FDX1L"	217
"FDXACB1"	48
"FDXR"	102
"FECH"	640
"FEM1A"	845
"FEM1B"	3825
"FEM1C"	1782
"FEN1"	126
"FENDRR"	19
"FER"	2134
"FER1L4"	70
"FER1L5"	39
"FER1L6"	2
"FER1L6-AS1"	0
"FER1L6-AS2"	19
"FERD3L"	0
"FERMT1"	115
"FERMT2"	1490
"FERMT3"	96
"FES"	101
"FETUB"	2
"FEV"	1
"FEZ1"	3716
"FEZ2"	1273
"FEZF1"	0
"FEZF1-AS1"	8
"FEZF2"	230
"FFAR1"	7
"FFAR2"	0
"FFAR3"	1
"FFAR4"	56
"FGA"	0
"FGB"	3
"FGD1"	350
"FGD2"	185
"FGD3"	52
"FGD4"	1771
"FGD5"	91
"FGD5-AS1"	2894
"FGD5P1"	38
"FGD6"	1182
"FGF1"	3062
"FGF10"	15
"FGF10-AS1"	2
"FGF11"	355
"FGF12"	3112
"FGF12-AS1"	0
"FGF12-AS2"	4
"FGF13"	1161
"FGF13-AS1"	5
"FGF14"	1614
"FGF14-AS1"	0
"FGF14-AS2"	26
"FGF14-IT1"	442
"FGF16"	1
"FGF17"	149
"FGF18"	19
"FGF19"	0
"FGF2"	2530
"FGF20"	6
"FGF21"	0
"FGF22"	21
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	108
"FGF6"	0
"FGF7"	2
"FGF7P3"	275
"FGF7P6"	239
"FGF8"	4
"FGF9"	258
"FGFBP1"	0
"FGFBP2"	1
"FGFBP3"	56
"FGFR1"	1271
"FGFR1OP"	585
"FGFR1OP2"	1846
"FGFR2"	2620
"FGFR3"	1693
"FGFR4"	13
"FGFRL1"	1025
"FGG"	0
"FGGY"	208
"FGL1"	24
"FGL2"	161
"FGR"	67
"FH"	611
"FHAD1"	49
"FHDC1"	100
"FHIT"	176
"FHL1"	2477
"FHL2"	247
"FHL3"	96
"FHL5"	27
"FHOD1"	85
"FHOD3"	803
"FIBCD1"	18
"FIBIN"	209
"FIBP"	404
"FICD"	105
"FIG4"	981
"FIGLA"	0
"FIGN"	592
"FIGNL1"	290
"FIGNL2"	52
"FILIP1"	288
"FILIP1L"	484
"FILNC1"	0
"FIP1L1"	1193
"FIRRE"	39
"FIS1"	564
"FITM1"	5
"FITM2"	416
"FIZ1"	350
"FJX1"	185
"FKBP10"	235
"FKBP11"	405
"FKBP14"	326
"FKBP15"	867
"FKBP1A"	2128
"FKBP1A-SDCBP2"	266
"FKBP1AP1"	0
"FKBP1B"	224
"FKBP2"	273
"FKBP3"	1118
"FKBP4"	2559
"FKBP5"	2289
"FKBP6"	0
"FKBP7"	21
"FKBP8"	4581
"FKBP9"	738
"FKBP9P1"	3
"FKBPL"	44
"FKRP"	297
"FKSG29"	9
"FKTN"	755
"FLAD1"	161
"FLCN"	1502
"FLG"	0
"FLG-AS1"	90
"FLG2"	0
"FLI1"	120
"FLICR"	1
"FLII"	849
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	166
"FLJ20021"	75
"FLJ21408"	3
"FLJ22447"	1
"FLJ23867"	127
"FLJ25758"	0
"FLJ30679"	2
"FLJ30901"	8
"FLJ31104"	7
"FLJ31356"	0
"FLJ32255"	7
"FLJ33534"	138
"FLJ34503"	10
"FLJ36000"	0
"FLJ37035"	69
"FLJ37201"	64
"FLJ37453"	73
"FLJ38576"	12
"FLJ39095"	29
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	1
"FLJ42351"	31
"FLJ42393"	30
"FLJ42627"	438
"FLJ42969"	2
"FLJ43315"	0
"FLJ44635"	32
"FLJ45513"	29
"FLJ46284"	1
"FLJ46875"	107
"FLJ46906"	37
"FLNA"	2221
"FLNB"	1458
"FLNB-AS1"	0
"FLNC"	454
"FLNC-AS1"	1
"FLOT1"	2599
"FLOT2"	1490
"FLRT1"	221
"FLRT2"	4029
"FLRT3"	677
"FLT1"	3002
"FLT3"	86
"FLT3LG"	22
"FLT4"	26
"FLVCR1"	315
"FLVCR1-AS1"	10
"FLVCR2"	16
"FLYWCH1"	946
"FLYWCH2"	156
"FMC1"	39
"FMN1"	3883
"FMN2"	6028
"FMNL1"	529
"FMNL2"	6860
"FMNL3"	887
"FMO1"	0
"FMO2"	34
"FMO3"	11
"FMO4"	39
"FMO5"	107
"FMO6P"	1
"FMO9P"	0
"FMOD"	23
"FMR1"	1859
"FMR1-AS1"	13
"FMR1NB"	1
"FN1"	1192
"FN3K"	728
"FN3KRP"	463
"FNBP1"	2162
"FNBP1L"	958
"FNBP4"	912
"FNDC1"	4
"FNDC10"	200
"FNDC11"	1
"FNDC3A"	2444
"FNDC3B"	673
"FNDC4"	632
