gene/TE	../../BAM/CGND_13043/HRA-00247_PE.bam
"FAM71E2"	1
"FAM71F1"	11
"FAM71F2"	144
"FAM72A"	8
"FAM72B"	5
"FAM72C"	12
"FAM72D"	8
"FAM74A1"	0
"FAM74A3"	0
"FAM74A4"	0
"FAM74A6"	0
"FAM74A7"	0
"FAM76A"	219
"FAM76B"	242
"FAM78A"	226
"FAM78B"	465
"FAM81A"	1519
"FAM81B"	1
"FAM83A"	0
"FAM83A-AS1"	0
"FAM83B"	0
"FAM83C"	0
"FAM83C-AS1"	1
"FAM83D"	42
"FAM83E"	0
"FAM83F"	5
"FAM83G"	9
"FAM83H"	251
"FAM83H-AS1"	12
"FAM84A"	1968
"FAM84B"	218
"FAM85A"	96
"FAM85B"	41
"FAM86B1"	14
"FAM86B2"	17
"FAM86B3P"	22
"FAM86C1"	16
"FAM86C2P"	18
"FAM86DP"	131
"FAM86EP"	47
"FAM86FP"	13
"FAM86HP"	23
"FAM86JP"	50
"FAM87A"	15
"FAM87B"	0
"FAM89A"	44
"FAM89B"	476
"FAM8A1"	1520
"FAM90A1"	4
"FAM90A10P"	0
"FAM90A25P"	0
"FAM90A26"	0
"FAM90A27P"	0
"FAM90A2P"	0
"FAM90A7P"	0
"FAM91A1"	930
"FAM92A"	352
"FAM92A1P2"	0
"FAM92B"	0
"FAM95A"	2
"FAM95B1"	10
"FAM95C"	48
"FAM96A"	142
"FAM96B"	188
"FAM98A"	893
"FAM98B"	967
"FAM98C"	185
"FAM99A"	0
"FAM99B"	0
"FAM9A"	0
"FAM9B"	0
"FAM9C"	0
"FAN1"	942
"FANCA"	62
"FANCB"	85
"FANCC"	50
"FANCD2"	42
"FANCD2OS"	0
"FANCE"	21
"FANCF"	158
"FANCG"	73
"FANCI"	100
"FANCL"	315
"FANCM"	235
"FANK1"	36
"FANK1-AS1"	0
"FAP"	49
"FAR1"	2063
"FAR2"	699
"FAR2P1"	0
"FAR2P2"	380
"FARP1"	1794
"FARP2"	462
"FARS2"	175
"FARSA"	694
"FARSA-AS1"	0
"FARSB"	882
"FAS"	181
"FAS-AS1"	0
"FASLG"	0
"FASN"	5458
"FASTK"	448
"FASTKD1"	653
"FASTKD2"	1157
"FASTKD3"	111
"FASTKD5"	285
"FAT1"	3378
"FAT2"	3
"FAT3"	7671
"FAT4"	631
"FATE1"	5
"FAU"	515
"FAXC"	2452
"FAXDC2"	625
"FBF1"	221
"FBL"	212
"FBLIM1"	29
"FBLL1"	212
"FBLN1"	251
"FBLN2"	99
"FBLN5"	149
"FBLN7"	179
"FBN1"	839
"FBN2"	47
"FBN3"	16
"FBP1"	7
"FBP2"	0
"FBRS"	862
"FBRSL1"	900
"FBXL12"	87
"FBXL13"	63
"FBXL14"	442
"FBXL15"	330
"FBXL16"	13346
"FBXL17"	1515
"FBXL18"	1652
"FBXL19"	1225
"FBXL19-AS1"	33
"FBXL2"	976
"FBXL20"	2197
"FBXL21"	13
"FBXL22"	27
"FBXL3"	1130
"FBXL4"	614
"FBXL5"	1866
"FBXL6"	85
"FBXL7"	379
"FBXL8"	13
"FBXO10"	551
"FBXO11"	2340
"FBXO15"	41
"FBXO16"	137
"FBXO17"	133
"FBXO18"	670
"FBXO2"	1232
"FBXO21"	2125
"FBXO22"	271
"FBXO24"	11
"FBXO25"	452
"FBXO27"	359
"FBXO28"	1293
"FBXO3"	816
"FBXO3-AS1"	0
"FBXO30"	629
"FBXO31"	1301
"FBXO32"	1199
"FBXO33"	822
"FBXO34"	1237
"FBXO36"	198
"FBXO38"	674
"FBXO39"	1
"FBXO4"	57
"FBXO40"	104
"FBXO41"	5255
"FBXO42"	688
"FBXO43"	3
"FBXO44"	1490
"FBXO45"	957
"FBXO46"	202
"FBXO47"	4
"FBXO48"	83
"FBXO5"	35
"FBXO6"	81
"FBXO7"	922
"FBXO8"	179
"FBXO9"	1086
"FBXW10"	9
"FBXW11"	2683
"FBXW12"	15
"FBXW2"	1502
"FBXW4"	588
"FBXW4P1"	14
"FBXW5"	857
"FBXW7"	4706
"FBXW7-AS1"	0
"FBXW8"	184
"FBXW9"	69
"FCAMR"	0
"FCAR"	21
"FCER1A"	1
"FCER1G"	53
"FCER2"	0
"FCF1"	240
"FCF1P2"	53
"FCGBP"	453
"FCGR1A"	112
"FCGR1B"	39
"FCGR1CP"	43
"FCGR2A"	159
"FCGR2B"	9
"FCGR2C"	16
"FCGR3A"	302
"FCGR3B"	18
"FCGRT"	162
"FCHO1"	299
"FCHO2"	665
"FCHSD1"	69
"FCHSD2"	906
"FCMR"	2
"FCN1"	8
"FCN2"	1
"FCN3"	0
"FCRL1"	4
"FCRL2"	0
"FCRL3"	0
"FCRL4"	0
"FCRL5"	1
"FCRL6"	1
"FCRLA"	0
"FCRLB"	54
"FDCSP"	0
"FDFT1"	1242
"FDPS"	466
"FDPSP2"	0
"FDX1"	265
"FDX1L"	231
"FDXACB1"	58
"FDXR"	61
"FECH"	569
"FEM1A"	841
"FEM1B"	3710
"FEM1C"	1545
"FEN1"	167
"FENDRR"	22
"FER"	1819
"FER1L4"	46
"FER1L5"	45
"FER1L6"	9
"FER1L6-AS1"	1
"FER1L6-AS2"	12
"FERD3L"	0
"FERMT1"	68
"FERMT2"	1301
"FERMT3"	41
"FES"	75
"FETUB"	7
"FEV"	2
"FEZ1"	3904
"FEZ2"	1136
"FEZF1"	1
"FEZF1-AS1"	3
"FEZF2"	183
"FFAR1"	3
"FFAR2"	5
"FFAR3"	0
"FFAR4"	86
"FGA"	0
"FGB"	0
"FGD1"	368
"FGD2"	72
"FGD3"	44
"FGD4"	1380
"FGD5"	125
"FGD5-AS1"	2614
"FGD5P1"	29
"FGD6"	1002
"FGF1"	1637
"FGF10"	12
"FGF10-AS1"	0
"FGF11"	111
"FGF12"	4190
"FGF12-AS1"	0
"FGF12-AS2"	8
"FGF13"	1139
"FGF13-AS1"	7
"FGF14"	1639
"FGF14-AS1"	0
"FGF14-AS2"	10
"FGF14-IT1"	301
"FGF16"	0
"FGF17"	86
"FGF18"	13
"FGF19"	0
"FGF2"	1329
"FGF20"	4
"FGF21"	0
"FGF22"	16
"FGF23"	0
"FGF3"	0
"FGF4"	0
"FGF5"	58
"FGF6"	0
"FGF7"	3
"FGF7P3"	429
"FGF7P6"	68
"FGF8"	6
"FGF9"	259
"FGFBP1"	0
"FGFBP2"	2
"FGFBP3"	59
"FGFR1"	1066
"FGFR1OP"	508
"FGFR1OP2"	1569
"FGFR2"	1548
"FGFR3"	2217
"FGFR4"	6
"FGFRL1"	318
"FGG"	0
"FGGY"	129
"FGL1"	16
"FGL2"	110
"FGR"	101
"FH"	691
"FHAD1"	53
"FHDC1"	59
"FHIT"	125
"FHL1"	2477
"FHL2"	208
"FHL3"	67
"FHL5"	127
"FHOD1"	96
"FHOD3"	1035
"FIBCD1"	40
"FIBIN"	155
"FIBP"	489
"FICD"	117
"FIG4"	805
"FIGLA"	1
"FIGN"	401
"FIGNL1"	281
"FIGNL2"	69
"FILIP1"	212
"FILIP1L"	439
"FILNC1"	0
"FIP1L1"	1141
"FIRRE"	24
"FIS1"	418
"FITM1"	2
"FITM2"	430
"FIZ1"	277
"FJX1"	252
"FKBP10"	183
"FKBP11"	500
"FKBP14"	249
"FKBP15"	600
"FKBP1A"	2662
"FKBP1A-SDCBP2"	263
"FKBP1AP1"	0
"FKBP1B"	249
"FKBP2"	231
"FKBP3"	1076
"FKBP4"	2249
"FKBP5"	1481
"FKBP6"	0
"FKBP7"	21
"FKBP8"	4682
"FKBP9"	728
"FKBP9P1"	0
"FKBPL"	26
"FKRP"	353
"FKSG29"	15
"FKTN"	778
"FLAD1"	153
"FLCN"	767
"FLG"	0
"FLG-AS1"	54
"FLG2"	0
"FLI1"	109
"FLICR"	0
"FLII"	766
"FLJ12825"	0
"FLJ13224"	0
"FLJ16779"	213
"FLJ20021"	46
"FLJ21408"	5
"FLJ22447"	0
"FLJ23867"	160
"FLJ25758"	0
"FLJ30679"	1
"FLJ30901"	14
"FLJ31104"	3
"FLJ31356"	1
"FLJ32255"	25
"FLJ33534"	155
"FLJ34503"	5
"FLJ36000"	0
"FLJ37035"	67
"FLJ37201"	59
"FLJ37453"	64
"FLJ38576"	15
"FLJ39095"	31
"FLJ40194"	0
"FLJ40288"	0
"FLJ42102"	0
"FLJ42351"	20
"FLJ42393"	16
"FLJ42627"	533
"FLJ42969"	0
"FLJ43315"	0
"FLJ44635"	48
"FLJ45513"	25
"FLJ46284"	1
"FLJ46875"	106
"FLJ46906"	23
"FLNA"	1669
"FLNB"	1168
"FLNB-AS1"	0
"FLNC"	324
"FLNC-AS1"	0
"FLOT1"	2113
"FLOT2"	1269
"FLRT1"	493
"FLRT2"	4129
"FLRT3"	609
"FLT1"	1927
"FLT3"	80
"FLT3LG"	10
"FLT4"	57
"FLVCR1"	259
"FLVCR1-AS1"	5
"FLVCR2"	23
"FLYWCH1"	1183
"FLYWCH2"	193
"FMC1"	31
"FMN1"	3005
"FMN2"	4989
"FMNL1"	571
"FMNL2"	5030
"FMNL3"	619
"FMO1"	3
"FMO2"	20
"FMO3"	9
"FMO4"	28
"FMO5"	35
"FMO6P"	1
"FMO9P"	0
"FMOD"	35
"FMR1"	1901
"FMR1-AS1"	11
"FMR1NB"	0
"FN1"	1532
"FN3K"	764
"FN3KRP"	468
"FNBP1"	1740
"FNBP1L"	875
"FNBP4"	679
"FNDC1"	16
"FNDC10"	215
"FNDC11"	1
"FNDC3A"	2488
"FNDC3B"	495
"FNDC4"	590
"FNDC5"	449
"FNDC7"	6
"FNDC8"	1
"FNDC9"	161
"FNIP1"	1446
"FNIP2"	2096
"FNTA"	419
"FNTB"	132
"FOCAD"	2365
"FOCAD-AS1"	2
"FOLH1"	348
"FOLH1B"	1
"FOLR1"	1
"FOLR2"	25
"FOLR3"	1
"FOPNL"	393
"FOS"	360
"FOSB"	194
"FOSL1"	16
"FOSL2"	1316
"FOXA1"	0
"FOXA2"	0
"FOXA3"	0
"FOXB1"	0
"FOXB2"	0
"FOXC1"	111
"FOXC2"	6
"FOXC2-AS1"	0
"FOXCUT"	2
"FOXD1"	8
"FOXD2"	2
"FOXD2-AS1"	3
"FOXD3"	0
"FOXD3-AS1"	0
"FOXD4"	13
"FOXD4L1"	3
"FOXD4L3"	10
"FOXD4L4"	3
"FOXD4L5"	4
"FOXD4L6"	11
"FOXE1"	0
"FOXE3"	0
"FOXF1"	37
"FOXF2"	69
"FOXG1"	1459
"FOXG1-AS1"	70
"FOXH1"	0
"FOXI1"	0
"FOXI2"	0
"FOXI3"	0
"FOXJ1"	32
"FOXJ2"	623
"FOXJ3"	1853
"FOXK1"	3958
"FOXK2"	1513
"FOXL1"	4
"FOXL2"	9
"FOXL2NB"	2
"FOXM1"	18
"FOXN1"	0
"FOXN2"	562
"FOXN3"	1608
"FOXN3-AS1"	12
"FOXN3-AS2"	0
"FOXN4"	1
"FOXO1"	653
"FOXO3"	3152
"FOXO3B"	244
"FOXO4"	484
"FOXO6"	63
"FOXP1"	1760
"FOXP1-AS1"	0
"FOXP2"	245
"FOXP3"	7
"FOXP4"	565
"FOXP4-AS1"	2
"FOXQ1"	41
"FOXR1"	0
"FOXR2"	0
"FOXRED1"	460
"FOXRED2"	1117
"FOXS1"	4
"FPGS"	144
"FPGT"	261
"FPGT-TNNI3K"	138
"FPR1"	74
"FPR2"	8
"FPR3"	14
"FRA10AC1"	698
"FRAS1"	883
"FRAT1"	44
"FRAT2"	123
"FREM1"	168
"FREM2"	634
"FREM2-AS1"	0
"FREM3"	490
"FRG1"	292
"FRG1-DT"	30
"FRG1BP"	605
"FRG1CP"	0
"FRG1DP"	188
"FRG1EP"	0
"FRG1HP"	137
"FRG1JP"	19
"FRG2"	0
"FRG2B"	0
"FRG2C"	0
"FRG2DP"	1
"FRG2EP"	0
"FRG2KP"	0
"FRGCA"	0
"FRK"	25
"FRMD1"	1
"FRMD3"	206
"FRMD4A"	1578
"FRMD4B"	344
"FRMD5"	754
"FRMD6"	332
"FRMD6-AS1"	38
"FRMD6-AS2"	3
"FRMD7"	1
"FRMD8"	183
"FRMD8P1"	0
"FRMPD1"	118
"FRMPD2"	201
"FRMPD2B"	206
"FRMPD3"	276
"FRMPD3-AS1"	0
"FRMPD4"	2802
"FRRS1"	5
"FRRS1L"	6595
"FRS2"	1279
"FRS3"	405
"FRY"	3982
"FRY-AS1"	42
"FRYL"	2756
"FRZB"	62
"FSBP"	112
"FSCB"	1
"FSCN1"	2214
"FSCN2"	14
"FSCN3"	2
"FSD1"	390
"FSD1L"	1424
"FSD2"	3
"FSHB"	0
"FSHR"	5
"FSIP1"	110
"FSIP2"	25
"FSIP2-AS1"	53
"FST"	5
"FSTL1"	592
"FSTL3"	97
"FSTL4"	912
"FSTL5"	795
"FTCD"	96
"FTCD-AS1"	0
"FTCDNL1"	98
"FTH1"	13501
"FTH1P18"	0
"FTH1P3"	3
"FTHL17"	0
"FTL"	7946
"FTLP10"	0
"FTMT"	0
"FTO"	2854
"FTO-IT1"	32
"FTSJ1"	240
"FTSJ3"	325
"FTX"	301
"FUBP1"	1604
"FUBP3"	642
"FUCA1"	143
"FUCA2"	177
"FUK"	127
"FUNDC1"	252
"FUNDC2"	333
"FUNDC2P2"	0
"FUOM"	16
"FURIN"	843
"FUS"	1412
"FUT1"	182
"FUT10"	312
"FUT11"	175
"FUT2"	1
"FUT3"	1
"FUT4"	141
"FUT5"	3
"FUT6"	0
"FUT7"	2
"FUT8"	1005
"FUT8-AS1"	35
"FUT9"	7286
"FUZ"	142
"FXN"	242
"FXR1"	2318
"FXR2"	1472
"FXYD1"	414
"FXYD2"	3
"FXYD3"	11
"FXYD4"	3
"FXYD5"	31
"FXYD6"	4612
"FXYD6-FXYD2"	984
"FXYD7"	682
"FYB1"	199
"FYB2"	10
"FYCO1"	421
"FYN"	2241
"FYTTD1"	1111
"FZD1"	257
"FZD10"	4
"FZD10-AS1"	13
"FZD2"	20
"FZD3"	4892
"FZD4"	658
"FZD5"	147
"FZD6"	96
"FZD7"	111
"FZD8"	122
"FZD9"	47
"FZR1"	717
"G0S2"	16
"G2E3"	506
"G2E3-AS1"	0
"G3BP1"	934
"G3BP2"	5044
"G6PC"	0
"G6PC2"	2
"G6PC3"	266
"G6PD"	504
"GAA"	568
"GAB1"	1676
"GAB2"	1421
"GAB3"	46
"GAB4"	0
"GABARAP"	1742
"GABARAPL1"	4161
"GABARAPL2"	1702
"GABARAPL3"	2
"GABBR1"	9276
"GABBR2"	7180
"GABPA"	432
"GABPB1"	154
"GABPB1-AS1"	181
"GABPB1-IT1"	357
"GABPB2"	344
"GABRA1"	5522
"GABRA2"	5378
"GABRA3"	1060
"GABRA4"	3992
"GABRA5"	2102
"GABRA6"	9
"GABRB1"	1776
"GABRB2"	8186
"GABRB3"	5646
"GABRD"	1042
"GABRE"	46
"GABRG1"	2104
"GABRG2"	4645
"GABRG3"	252
"GABRG3-AS1"	0
"GABRP"	1
"GABRQ"	104
"GABRR1"	0
"GABRR2"	7
"GABRR3"	0
"GACAT1"	0
"GACAT2"	4
"GACAT3"	0
"GAD1"	2834
"GAD2"	1273
"GADD45A"	218
"GADD45B"	315
"GADD45G"	56
"GADD45GIP1"	207
"GADL1"	3
"GAGE1"	0
"GAGE10"	3
"GAGE12B"	0
"GAGE12C"	0
"GAGE12D"	0
"GAGE12E"	0
"GAGE12F"	0
"GAGE12G"	0
"GAGE12H"	0
"GAGE12I"	0
"GAGE12J"	0
"GAGE13"	0
"GAGE2A"	0
"GAGE2B"	0
"GAGE2C"	0
"GAGE2D"	0
"GAGE2E"	0
"GAGE4"	0
"GAGE5"	0
"GAGE6"	0
"GAGE7"	0
"GAGE8"	0
"GAK"	1167
"GAL"	9
"GAL3ST1"	61
"GAL3ST2"	15
"GAL3ST3"	174
"GAL3ST4"	52
"GALC"	892
"GALE"	143
"GALK1"	45
"GALK2"	397
"GALM"	93
"GALNS"	161
"GALNT1"	625
"GALNT10"	260
"GALNT11"	1497
"GALNT12"	39
"GALNT13"	691
"GALNT14"	105
"GALNT15"	644
"GALNT16"	1050
"GALNT17"	2861
"GALNT18"	503
"GALNT2"	967
"GALNT3"	63
"GALNT4"	68
"GALNT5"	3
"GALNT6"	59
"GALNT7"	349
"GALNT8"	10
"GALNT9"	1160
"GALNTL5"	25
"GALNTL6"	137
"GALP"	0
"GALR1"	34
"GALR2"	0
"GALR3"	2
"GALT"	176
"GAMT"	270
"GAN"	791
"GANAB"	1826
"GANC"	310
"GAP43"	5070
"GAPDH"	20557
"GAPDHS"	1
"GAPLINC"	0
"GAPT"	3
"GAPVD1"	1691
"GAR1"	49
"GAREM1"	857
"GAREM2"	328
"GARNL3"	1149
"GARS"	1606
"GART"	438
"GAS1"	79
"GAS1RR"	35
"GAS2"	184
"GAS2L1"	630
"GAS2L1P2"	9
"GAS2L2"	17
"GAS2L3"	32
"GAS5"	167
"GAS5-AS1"	11
"GAS6"	642
"GAS6-AS1"	4
"GAS6-AS2"	48
"GAS7"	17015
"GAS8"	307
"GAS8-AS1"	0
"GASAL1"	5
"GAST"	0
"GATA1"	0
"GATA2"	33
"GATA2-AS1"	21
"GATA3"	0
"GATA3-AS1"	0
"GATA4"	0
"GATA5"	0
"GATA6"	0
"GATA6-AS1"	0
"GATAD1"	666
"GATAD2A"	656
"GATAD2B"	2318
"GATB"	526
"GATC"	914
"GATD1"	829
"GATM"	2469
"GATS"	2115
"GBA"	554
"GBA2"	1428
"GBA3"	0
"GBAP1"	177
"GBAT2"	1
"GBE1"	206
"GBF1"	2320
"GBGT1"	39
"GBP1"	70
"GBP1P1"	13
"GBP2"	69
"GBP3"	10
"GBP4"	104
"GBP5"	5
"GBP6"	5
"GBP7"	0
"GBX1"	0
"GBX2"	3
"GC"	0
"GCA"	500
"GCAT"	176
"GCC1"	238
"GCC2"	3913
"GCC2-AS1"	0
"GCDH"	208
"GCFC2"	294
"GCG"	0
"GCGR"	0
"GCH1"	66
"GCHFR"	22
"GCK"	21
"GCKR"	22
"GCLC"	769
"GCLM"	475
"GCM1"	0
"GCM2"	1
"GCN1"	1132
"GCNA"	138
"GCNT1"	165
"GCNT2"	86
"GCNT3"	0
"GCNT4"	240
"GCNT7"	0
"GCOM1"	449
"GCSAM"	0
"GCSAML"	0
"GCSAML-AS1"	0
"GCSH"	394
"GCSHP3"	480
"GDA"	5724
"GDAP1"	3061
"GDAP1L1"	358
"GDAP2"	1236
"GDE1"	1271
"GDF1"	700
"GDF10"	155
"GDF11"	562
"GDF15"	2
"GDF2"	1
"GDF3"	0
"GDF5"	1
"GDF5OS"	0
"GDF6"	6
"GDF7"	151
"GDF9"	29
"GDI1"	9849
"GDI2"	1791
"GDNF"	4
"GDNF-AS1"	5
"GDPD1"	501
"GDPD2"	54
"GDPD3"	13
"GDPD4"	0
"GDPD5"	224
"GDPGP1"	78
"GEM"	63
"GEMIN2"	77
"GEMIN4"	176
"GEMIN5"	504
"GEMIN6"	74
"GEMIN7"	82
"GEMIN7-AS1"	17
"GEMIN8"	219
"GEMIN8P4"	12
"GEN1"	153
"GET4"	389
"GFAP"	35335
"GFER"	199
"GFI1"	2
"GFI1B"	0
"GFM1"	1182
"GFM2"	830
"GFOD1"	2066
"GFOD2"	855
"GFPT1"	1544
"GFPT2"	318
"GFRA1"	563
"GFRA2"	715
"GFRA3"	1
"GFRA4"	3
"GFRAL"	0
"GFY"	2
"GGA1"	491
"GGA2"	806
"GGA3"	861
"GGACT"	27
"GGCT"	391
"GGCX"	413
"GGH"	142
"GGN"	41
"GGNBP1"	2
"GGNBP2"	1158
"GGPS1"	469
"GGT1"	45
"GGT2"	10
"GGT3P"	5
"GGT5"	70
"GGT6"	0
"GGT7"	863
"GGT8P"	5
"GGTA1P"	101
"GGTLC1"	0
"GGTLC2"	0
"GGTLC3"	0
"GH1"	0
"GH2"	0
"GHDC"	178
"GHET1"	23
"GHITM"	3708
"GHR"	210
"GHRH"	0
"GHRHR"	0
"GHRL"	1
"GHRLOS"	88
"GHSR"	0
"GID4"	383
"GID8"	743
"GIF"	0
"GIGYF1"	1010
"GIGYF2"	1775
"GIMAP1"	29
"GIMAP1-GIMAP5"	58
"GIMAP2"	19
"GIMAP4"	88
"GIMAP5"	52
"GIMAP6"	112
"GIMAP7"	33
"GIMAP8"	58
"GIMD1"	0
"GIN1"	189
"GINM1"	390
"GINS1"	67
"GINS2"	11
"GINS3"	18
"GINS4"	17
"GIP"	0
"GIPC1"	872
"GIPC2"	16
"GIPC3"	11
"GIPR"	10
"GIT1"	3038
"GIT2"	1197
"GJA1"	5698
"GJA10"	0
"GJA3"	1
"GJA4"	36
"GJA5"	41
"GJA8"	0
"GJA9"	2
"GJA9-MYCBP"	26
"GJB1"	90
"GJB2"	15
"GJB3"	4
"GJB4"	1
"GJB5"	10
"GJB6"	837
"GJB7"	0
"GJC1"	219
"GJC2"	113
"GJC3"	0
"GJD2"	45
"GJD3"	13
"GJD4"	8
"GJE1"	0
"GK"	320
"GK2"	1
"GK3P"	3
"GK5"	531
"GKAP1"	269
"GKN1"	0
"GKN2"	0
"GLA"	61
"GLB1"	316
"GLB1L"	37
"GLB1L2"	46
"GLB1L3"	220
"GLCCI1"	752
"GLCE"	746
"GLDC"	324
"GLDN"	491
"GLE1"	316
"GLG1"	4389
"GLI1"	6
"GLI2"	64
"GLI3"	416
"GLI4"	113
"GLIDR"	85
"GLIPR1"	336
"GLIPR1L1"	0
"GLIPR1L2"	80
"GLIPR2"	82
"GLIS1"	120
"GLIS2"	153
"GLIS2-AS1"	5
"GLIS3"	377
"GLIS3-AS1"	1
"GLMN"	318
"GLMP"	92
"GLO1"	1690
"GLOD4"	489
"GLOD5"	0
"GLP1R"	30
"GLP2R"	309
"GLRA1"	11
"GLRA2"	130
"GLRA3"	727
"GLRA4"	8
"GLRB"	1577
"GLRX"	223
"GLRX2"	159
"GLRX3"	350
"GLRX5"	251
"GLS"	8392
"GLS2"	549
"GLT1D1"	584
"GLT6D1"	0
"GLT8D1"	400
"GLT8D2"	109
"GLTP"	367
"GLTPD2"	6
"GLUD1"	5442
"GLUD1P2"	49
"GLUD1P3"	58
"GLUD2"	86
"GLUL"	28552
"GLYAT"	7
"GLYATL1"	9
"GLYATL1B"	0
"GLYATL2"	19
"GLYATL3"	0
"GLYCAM1"	0
"GLYCTK"	46
"GLYCTK-AS1"	0
"GLYR1"	1878
"GM2A"	1015
"GMCL1"	338
"GMCL2"	1
"GMDS"	117
"GMDS-AS1"	63
"GMEB1"	183
"GMEB2"	232
"GMFB"	3083
"GMFG"	17
"GMIP"	114
"GML"	1
"GMNC"	16
"GMNN"	140
"GMPPA"	95
"GMPPB"	111
"GMPR"	65
"GMPR2"	428
"GMPS"	1077
"GNA11"	1637
"GNA12"	1417
"GNA13"	1710
"GNA14"	150
"GNA14-AS1"	0
"GNA15"	66
"GNAI1"	1355
"GNAI2"	1839
"GNAI3"	620
"GNAL"	1674
"GNAO1"	7749
"GNAQ"	7284
"GNAS"	16666
"GNAS-AS1"	4
"GNAT1"	0
"GNAT2"	0
"GNAT3"	0
"GNAZ"	1561
"GNB1"	10460
"GNB1L"	82
"GNB2"	1414
"GNB3"	57
"GNB4"	830
"GNB5"	1361
"GNE"	523
"GNG10"	228
"GNG11"	86
"GNG12"	590
"GNG12-AS1"	2
"GNG13"	57
"GNG14"	0
"GNG2"	2971
"GNG3"	1828
"GNG4"	770
"GNG5"	142
"GNG7"	2368
"GNG8"	5
"GNGT1"	0
"GNGT2"	8
"GNL1"	2783
"GNL2"	291
"GNL3"	521
"GNL3L"	947
"GNLY"	4
"GNMT"	9
"GNPAT"	586
"GNPDA1"	476
"GNPDA2"	325
"GNPNAT1"	461
"GNPTAB"	2290
"GNPTG"	570
"GNRH1"	24
"GNRH2"	7
"GNRHR"	0
"GNRHR2"	77
"GNS"	1065
"GOLGA1"	515
"GOLGA2"	1122
"GOLGA2P10"	30
"GOLGA2P11"	0
"GOLGA2P2Y"	0
"GOLGA2P3Y"	0
"GOLGA2P5"	26
"GOLGA2P6"	1
"GOLGA2P7"	142
"GOLGA2P9"	2
"GOLGA3"	2905
"GOLGA4"	3537
"GOLGA5"	628
"GOLGA6A"	2
"GOLGA6B"	1
"GOLGA6C"	6
"GOLGA6D"	1
"GOLGA6L1"	1
"GOLGA6L10"	2
"GOLGA6L17P"	0
"GOLGA6L2"	1
"GOLGA6L22"	2
"GOLGA6L3"	8
"GOLGA6L4"	22
"GOLGA6L5P"	110
"GOLGA6L6"	0
"GOLGA6L9"	114
"GOLGA7"	897
"GOLGA7B"	1136
"GOLGA8A"	1628
"GOLGA8B"	1081
"GOLGA8CP"	0
"GOLGA8DP"	0
"GOLGA8EP"	0
"GOLGA8F"	0
"GOLGA8G"	0
"GOLGA8H"	38
"GOLGA8IP"	4
"GOLGA8J"	5
"GOLGA8K"	19
"GOLGA8M"	84
"GOLGA8N"	93
"GOLGA8O"	70
"GOLGA8Q"	21
"GOLGA8R"	59
"GOLGA8S"	18
"GOLGA8T"	2
"GOLGB1"	5854
"GOLIM4"	1516
"GOLM1"	2397
"GOLPH3"	1035
"GOLPH3L"	410
"GOLT1A"	14
"GOLT1B"	636
"GON4L"	1550
"GON7"	63
"GOPC"	1635
"GORAB"	131
"GORASP1"	699
"GORASP2"	777
"GOSR1"	1074
"GOSR2"	816
"GOT1"	3167
"GOT1L1"	1
"GOT2"	2283
"GP1BA"	1
"GP1BB"	287
"GP2"	0
"GP5"	15
"GP6"	28
"GP9"	0
"GPA33"	4
"GPAA1"	679
"GPALPP1"	721
"GPAM"	707
"GPANK1"	133
"GPAT2"	80
"GPAT3"	42
"GPAT4"	802
"GPATCH1"	263
"GPATCH11"	627
"GPATCH2"	615
"GPATCH2L"	2557
"GPATCH3"	164
"GPATCH4"	339
"GPATCH8"	1524
"GPBAR1"	2
"GPBP1"	2556
"GPBP1L1"	1085
"GPC1"	1501
"GPC2"	12
"GPC3"	7
"GPC3-AS1"	0
"GPC4"	222
"GPC5"	325
"GPC5-AS1"	0
"GPC5-AS2"	0
"GPC6"	174
"GPC6-AS1"	0
"GPC6-AS2"	0
"GPCPD1"	991
"GPD1"	115
"GPD1L"	1399
"GPD2"	1711
"GPER1"	45
"GPHA2"	0
"GPHB5"	0
"GPHN"	1045
"GPI"	7856
"GPIHBP1"	67
"GPKOW"	394
"GPLD1"	421
"GPM6A"	16741
"GPM6B"	15474
"GPN1"	246
"GPN2"	203
"GPN3"	156
"GPNMB"	432
"GPR1"	1
"GPR1-AS"	0
"GPR101"	1
"GPR107"	1913
"GPR108"	222
"GPR119"	0
"GPR12"	496
"GPR132"	10
"GPR135"	113
"GPR137"	540
"GPR137B"	710
"GPR137C"	655
"GPR139"	0
"GPR141"	9
"GPR142"	0
"GPR143"	39
"GPR146"	43
"GPR148"	0
"GPR149"	39
"GPR15"	0
"GPR150"	87
"GPR151"	10
"GPR152"	1
"GPR153"	295
"GPR155"	2325
"GPR156"	13
"GPR157"	0
"GPR158"	2499
"GPR158-AS1"	15
"GPR160"	24
"GPR161"	275
"GPR162"	1336
"GPR17"	146
"GPR171"	2
"GPR173"	374
"GPR174"	0
"GPR176"	778
"GPR179"	269
"GPR18"	0
"GPR180"	925
"GPR182"	0
"GPR183"	6
"GPR19"	148
"GPR20"	2
"GPR21"	167
"GPR22"	989
"GPR25"	3
"GPR26"	1097
"GPR27"	502
"GPR3"	67
"GPR31"	1
"GPR32"	0
"GPR33"	0
"GPR34"	115
"GPR35"	49
"GPR37"	828
"GPR37L1"	2296
"GPR39"	4
"GPR4"	153
"GPR42"	0
"GPR45"	36
"GPR50"	0
"GPR50-AS1"	0
"GPR52"	137
"GPR55"	35
"GPR6"	52
"GPR61"	215
"GPR62"	49
