gene/TE	../../BAM/CGND_13234/HRA-01349_PE.bam
"HPCAL1"	2089
"HPCAL4"	7048
"HPD"	0
"HPDL"	16
"HPF1"	280
"HPGD"	13
"HPGDS"	4
"HPN"	25
"HPN-AS1"	27
"HPR"	38
"HPRT1"	915
"HPS1"	572
"HPS3"	327
"HPS4"	806
"HPS5"	403
"HPS6"	235
"HPSE"	26
"HPSE2"	199
"HPVC1"	0
"HPX"	9
"HPYR1"	9
"HR"	1142
"HRAS"	412
"HRASLS"	107
"HRASLS2"	1
"HRASLS5"	147
"HRAT17"	1
"HRAT5"	3
"HRAT92"	79
"HRC"	21
"HRCT1"	17
"HRG"	4
"HRH1"	296
"HRH2"	306
"HRH3"	354
"HRH4"	1
"HRK"	229
"HRNR"	0
"HS1BP3"	212
"HS1BP3-IT1"	17
"HS2ST1"	1155
"HS3ST1"	56
"HS3ST2"	401
"HS3ST3A1"	28
"HS3ST3B1"	49
"HS3ST4"	595
"HS3ST5"	104
"HS3ST6"	0
"HS6ST1"	3016
"HS6ST2"	293
"HS6ST2-AS1"	0
"HS6ST3"	3305
"HSBP1"	1031
"HSBP1L1"	59
"HSCB"	70
"HSD11B1"	16
"HSD11B1L"	868
"HSD11B2"	18
"HSD17B1"	9
"HSD17B10"	169
"HSD17B11"	335
"HSD17B12"	1204
"HSD17B13"	15
"HSD17B14"	178
"HSD17B2"	0
"HSD17B3"	11
"HSD17B3-AS1"	0
"HSD17B4"	1663
"HSD17B6"	141
"HSD17B7"	119
"HSD17B7P2"	65
"HSD17B8"	36
"HSD3B1"	0
"HSD3B2"	0
"HSD3B7"	33
"HSD3BP4"	6
"HSD52"	2
"HSDL1"	640
"HSDL2"	790
"HSF1"	743
"HSF2"	417
"HSF2BP"	42
"HSF4"	479
"HSF5"	13
"HSFX1"	31
"HSFX2"	31
"HSFX3"	0
"HSFX4"	0
"HSFY1"	0
"HSFY1P1"	0
"HSFY2"	0
"HSH2D"	9
"HSP90AA1"	23028
"HSP90AB1"	21270
"HSP90AB4P"	65
"HSP90B1"	5015
"HSP90B2P"	102
"HSPA12A"	5512
"HSPA12B"	92
"HSPA13"	1230
"HSPA14"	405
"HSPA1A"	744
"HSPA1B"	1476
"HSPA1L"	77
"HSPA2"	598
"HSPA4"	2527
"HSPA4L"	1727
"HSPA5"	3032
"HSPA6"	4
"HSPA7"	10
"HSPA8"	19480
"HSPA9"	3708
"HSPB1"	814
"HSPB11"	119
"HSPB2"	37
"HSPB2-C11orf52"	11
"HSPB3"	55
"HSPB6"	335
"HSPB7"	10
"HSPB8"	1836
"HSPB9"	0
"HSPBAP1"	120
"HSPBP1"	621
"HSPC324"	2
"HSPD1"	1947
"HSPE1"	210
"HSPE1-MOB4"	581
"HSPG2"	390
"HSPH1"	5545
"HTATIP2"	115
"HTATSF1"	1613
"HTATSF1P2"	30
"HTD2"	205
"HTN1"	0
"HTN3"	0
"HTR1A"	332
"HTR1B"	168
"HTR1D"	44
"HTR1E"	136
"HTR1F"	164
"HTR2A"	1332
"HTR2A-AS1"	0
"HTR2B"	1
"HTR2C"	101
"HTR3A"	17
"HTR3B"	232
"HTR3C"	0
"HTR3D"	0
"HTR3E"	1
"HTR3E-AS1"	2
"HTR4"	131
"HTR5A"	333
"HTR5A-AS1"	269
"HTR6"	151
"HTR7"	32
"HTR7P1"	117
"HTRA1"	2682
"HTRA2"	264
"HTRA3"	11
"HTRA4"	6
"HTT"	6419
"HTT-AS"	2
"HULC"	14
"HUNK"	495
"HUS1"	255
"HUS1B"	12
"HUWE1"	12785
"HVCN1"	79
"HYAL1"	24
"HYAL2"	210
"HYAL3"	67
"HYAL4"	0
"HYALP1"	0
"HYDIN"	1876
"HYDIN2"	0
"HYI"	111
"HYKK"	81
"HYLS1"	106
"HYMAI"	26
"HYOU1"	3787
"HYPK"	85
"HYPM"	3
"IAH1"	394
"IAPP"	0
"IARS"	2509
"IARS2"	1032
"IBA57"	268
"IBA57-AS1"	7
"IBSP"	2
"IBTK"	1378
"ICA1"	1035
"ICA1L"	1401
"ICAM1"	54
"ICAM2"	84
"ICAM3"	19
"ICAM4"	1
"ICAM5"	1570
"ICE1"	2048
"ICE2"	582
"ICK"	413
"ICMT"	716
"ICOS"	0
"ICOSLG"	121
"ID1"	359
"ID2"	1146
"ID2-AS1"	64
"ID3"	257
"ID4"	1002
"IDE"	543
"IDH1"	381
"IDH1-AS1"	2
"IDH2"	1782
"IDH2-DT"	24
"IDH3A"	1651
"IDH3B"	880
"IDH3G"	785
"IDI1"	1093
"IDI2"	1
"IDI2-AS1"	43
"IDNK"	120
"IDO1"	0
"IDO2"	2
"IDS"	34671
"IDUA"	271
"IER2"	325
"IER3"	34
"IER3-AS1"	19
"IER3IP1"	168
"IER5"	577
"IER5L"	179
"IFFO1"	704
"IFFO2"	610
"IFI16"	140
"IFI27"	191
"IFI27L1"	99
"IFI27L2"	139
"IFI30"	10
"IFI35"	41
"IFI44"	87
"IFI44L"	135
"IFI6"	355
"IFIH1"	105
"IFIT1"	654
"IFIT1B"	0
"IFIT2"	186
"IFIT3"	228
"IFIT5"	417
"IFITM1"	278
"IFITM10"	371
"IFITM2"	186
"IFITM3"	692
"IFITM4P"	2
"IFITM5"	0
"IFNA1"	0
"IFNA10"	0
"IFNA13"	4
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	8
"IFNA21"	0
"IFNA22P"	1
"IFNA4"	0
"IFNA5"	0
"IFNA6"	1
"IFNA7"	0
"IFNA8"	1
"IFNAR1"	1791
"IFNAR2"	321
"IFNB1"	0
"IFNE"	8
"IFNG"	0
"IFNG-AS1"	6
"IFNGR1"	392
"IFNGR2"	564
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	1
"IFNL4"	2
"IFNLR1"	32
"IFNW1"	0
"IFRD1"	438
"IFRD2"	79
"IFT122"	886
"IFT140"	557
"IFT172"	1001
"IFT20"	176
"IFT22"	390
"IFT27"	296
"IFT43"	213
"IFT46"	425
"IFT52"	223
"IFT57"	526
"IFT74"	294
"IFT74-AS1"	0
"IFT80"	427
"IFT81"	342
"IFT88"	308
"IGBP1"	517
"IGBP1P1"	0
"IGDCC3"	95
"IGDCC4"	204
"IGF1"	177
"IGF1R"	2980
"IGF2"	180
"IGF2-AS"	1
"IGF2BP1"	1
"IGF2BP2"	23
"IGF2BP2-AS1"	0
"IGF2BP3"	10
"IGF2R"	1646
"IGFALS"	16
"IGFBP1"	2
"IGFBP2"	204
"IGFBP3"	207
"IGFBP4"	372
"IGFBP5"	1895
"IGFBP6"	94
"IGFBP7"	601
"IGFBP7-AS1"	5
"IGFBPL1"	51
"IGFL1"	0
"IGFL2"	23
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	15
"IGFLR1"	25
"IGFN1"	32
"IGHMBP2"	420
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	1325
"IGLL1"	0
"IGLL3P"	1
"IGLL5"	0
"IGLON5"	427
"IGSF1"	96
"IGSF10"	51
"IGSF11"	684
"IGSF11-AS1"	0
"IGSF21"	1215
"IGSF22"	31
"IGSF23"	0
"IGSF3"	721
"IGSF5"	15
"IGSF6"	8
"IGSF8"	2306
"IGSF9"	8
"IGSF9B"	957
"IHH"	3
"IK"	1004
"IKBIP"	32
"IKBKB"	314
"IKBKE"	55
"IKBKG"	363
"IKZF1"	20
"IKZF2"	246
"IKZF3"	53
"IKZF4"	297
"IKZF5"	557
"IL10"	0
"IL10RA"	79
"IL10RB"	153
"IL10RB-AS1"	0
"IL11"	14
"IL11RA"	147
"IL12A"	4
"IL12A-AS1"	48
"IL12B"	0
"IL12RB1"	20
"IL12RB2"	202
"IL13"	0
"IL13RA1"	195
"IL13RA2"	20
"IL15"	3
"IL15RA"	15
"IL16"	64
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	543
"IL17F"	0
"IL17RA"	253
"IL17RB"	261
"IL17RC"	239
"IL17RD"	304
"IL17RE"	18
"IL17REL"	22
"IL18"	6
"IL18BP"	91
"IL18R1"	23
"IL18RAP"	7
"IL19"	0
"IL1A"	3
"IL1B"	7
"IL1F10"	0
"IL1R1"	83
"IL1R2"	1
"IL1RAP"	395
"IL1RAPL1"	497
"IL1RAPL2"	102
"IL1RL1"	87
"IL1RL2"	63
"IL1RN"	2
"IL2"	0
"IL20"	0
"IL20RA"	63
"IL20RB"	5
"IL21"	0
"IL21-AS1"	0
"IL21R"	1
"IL21R-AS1"	24
"IL22"	0
"IL22RA1"	0
"IL22RA2"	0
"IL23A"	2
"IL23R"	0
"IL24"	0
"IL25"	1
"IL26"	0
"IL27"	0
"IL27RA"	100
"IL2RA"	0
"IL2RB"	9
"IL2RG"	8
"IL3"	0
"IL31"	0
"IL31RA"	0
"IL32"	30
"IL33"	137
"IL34"	165
"IL36A"	0
"IL36B"	0
"IL36G"	0
"IL36RN"	0
"IL37"	0
"IL3RA"	7
"IL4"	0
"IL4I1"	33
"IL4R"	103
"IL5"	0
"IL5RA"	3
"IL6"	5
"IL6R"	109
"IL6ST"	5789
"IL7"	1
"IL7R"	12
"IL9"	0
"IL9R"	2
"ILDR1"	0
"ILDR2"	1621
"ILF2"	873
"ILF3"	2907
"ILF3-AS1"	256
"ILK"	726
"ILKAP"	351
"ILVBL"	342
"IMMP1L"	79
"IMMP2L"	136
"IMMT"	1276
"IMP3"	286
"IMP4"	726
"IMPA1"	656
"IMPA1P1"	5
"IMPA2"	47
"IMPACT"	425
"IMPAD1"	2335
"IMPDH1"	418
"IMPDH2"	534
"IMPG1"	26
"IMPG2"	87
"INA"	4868
"INAFM1"	165
"INAFM2"	519
"INCA1"	16
"INCENP"	634
"INE1"	47
"INE2"	0
"INF2"	1901
"ING1"	263
"ING2"	157
"ING3"	200
"ING4"	348
"ING5"	779
"INGX"	2
"INHA"	36
"INHBA"	50
"INHBA-AS1"	65
"INHBB"	93
"INHBC"	2
"INHBE"	1
"INIP"	598
"INMT"	4
"INMT-MINDY4"	113
"INO80"	806
"INO80B"	166
"INO80B-WBP1"	408
"INO80C"	107
"INO80D"	1069
"INO80E"	352
"INPP1"	479
"INPP4A"	3295
"INPP4B"	624
"INPP5A"	828
"INPP5B"	526
"INPP5D"	167
"INPP5E"	450
"INPP5F"	4495
"INPP5J"	388
"INPP5K"	475
"INPPL1"	807
"INS"	0
"INS-IGF2"	153
"INSC"	5
"INSIG1"	828
"INSIG2"	418
"INSL3"	4
"INSL4"	0
"INSL5"	2
"INSL6"	0
"INSM1"	66
"INSM2"	64
"INSR"	1704
"INSRR"	1
"INTS1"	2603
"INTS10"	950
"INTS11"	693
"INTS12"	156
"INTS13"	175
"INTS14"	282
"INTS2"	495
"INTS3"	1817
"INTS4"	283
"INTS4P1"	249
"INTS4P2"	101
"INTS5"	225
"INTS6"	729
"INTS6-AS1"	35
"INTS6L"	414
"INTS6L-AS1"	3
"INTS7"	296
"INTS8"	512
"INTS9"	158
"INTU"	552
"INVS"	434
"IP6K1"	2340
"IP6K2"	563
"IP6K3"	25
"IPCEF1"	3917
"IPMK"	241
"IPO11"	538
"IPO11-LRRC70"	108
"IPO13"	1277
"IPO4"	90
"IPO5"	3622
"IPO5P1"	556
"IPO7"	2598
"IPO8"	1020
"IPO9"	2371
"IPO9-AS1"	2
"IPP"	237
"IPPK"	347
"IPW"	1014
"IQCA1"	456
"IQCA1L"	1
"IQCB1"	323
"IQCC"	81
"IQCD"	18
"IQCE"	1123
"IQCF1"	1
"IQCF2"	0
"IQCF3"	16
"IQCF4"	7
"IQCF5"	0
"IQCF5-AS1"	1
"IQCF6"	0
"IQCG"	215
"IQCH"	77
"IQCH-AS1"	75
"IQCJ"	137
"IQCJ-SCHIP1"	838
"IQCJ-SCHIP1-AS1"	1
"IQCK"	146
"IQCN"	39
"IQGAP1"	1094
"IQGAP2"	37
"IQGAP3"	27
"IQSEC1"	9266
"IQSEC2"	4409
"IQSEC3"	3709
"IQUB"	101
"IRAIN"	5
"IRAK1"	741
"IRAK1BP1"	150
"IRAK2"	144
"IRAK3"	93
"IRAK4"	108
"IREB2"	1467
"IRF1"	46
"IRF2"	262
"IRF2BP1"	573
"IRF2BP2"	1272
"IRF2BPL"	1017
"IRF3"	279
"IRF4"	4
"IRF5"	35
"IRF6"	23
"IRF7"	14
"IRF8"	19
"IRF9"	241
"IRGC"	0
"IRGM"	2
"IRGQ"	2536
"IRS1"	639
"IRS2"	3202
"IRS4"	33
"IRX1"	0
"IRX2"	1
"IRX3"	2
"IRX4"	0
"IRX5"	1
"IRX6"	0
"ISCA1"	890
"ISCA2"	159
"ISCU"	1654
"ISG15"	97
"ISG20"	18
"ISG20L2"	294
"ISL1"	0
"ISL2"	2
"ISLR"	217
"ISLR2"	530
"ISM1"	23
"ISM1-AS1"	0
"ISM2"	23
"ISOC1"	142
"ISOC2"	287
"ISPD"	292
"ISPD-AS1"	0
"IST1"	1141
"ISX"	0
"ISX-AS1"	79
"ISY1"	199
"ISY1-RAB43"	232
"ISYNA1"	125
"ITCH"	1880
"ITFG1"	2044
"ITFG1-AS1"	18
"ITFG2"	300
"ITFG2-AS1"	15
"ITGA1"	244
"ITGA10"	45
"ITGA11"	59
"ITGA2"	73
"ITGA2B"	71
"ITGA3"	692
"ITGA4"	112
"ITGA5"	63
"ITGA6"	863
"ITGA7"	756
"ITGA8"	188
"ITGA9"	507
"ITGA9-AS1"	108
"ITGAD"	0
"ITGAE"	79
"ITGAL"	24
"ITGAM"	38
"ITGAV"	2410
"ITGAX"	69
"ITGB1"	913
"ITGB1BP1"	1006
"ITGB1BP2"	2
"ITGB2"	84
"ITGB2-AS1"	4
"ITGB3"	36
"ITGB3BP"	64
"ITGB4"	803
"ITGB5"	368
"ITGB6"	0
"ITGB7"	11
"ITGB8"	2511
"ITGBL1"	11
"ITIH1"	0
"ITIH2"	20
"ITIH3"	5
"ITIH4"	204
"ITIH4-AS1"	0
"ITIH5"	228
"ITIH6"	0
"ITK"	5
"ITLN1"	0
"ITLN2"	0
"ITM2A"	311
"ITM2B"	4320
"ITM2C"	9833
"ITPA"	254
"ITPK1"	4239
"ITPK1-AS1"	0
"ITPKA"	881
"ITPKB"	2747
"ITPKB-IT1"	15
"ITPKC"	194
"ITPR1"	11099
"ITPR1-AS1"	26
"ITPR2"	2238
"ITPR3"	149
"ITPRIP"	83
"ITPRIPL1"	24
"ITPRIPL2"	230
"ITSN1"	4327
"ITSN2"	1824
"IVD"	1200
"IVL"	0
"IVNS1ABP"	719
"IWS1"	850
"IYD"	0
"IZUMO1"	2
"IZUMO1R"	0
"IZUMO2"	3
"IZUMO3"	0
"IZUMO4"	71
"JADE1"	849
"JADE2"	1744
"JADE3"	100
"JAG1"	397
"JAG2"	656
"JAGN1"	131
"JAK1"	2634
"JAK2"	673
"JAK3"	263
"JAKMIP1"	1895
"JAKMIP2"	1803
"JAKMIP2-AS1"	0
"JAKMIP3"	779
"JAM2"	993
"JAM3"	523
"JAML"	8
"JARID2"	837
"JARID2-AS1"	1
"JAZF1"	790
"JAZF1-AS1"	105
"JCAD"	2086
"JCHAIN"	0
"JDP2"	317
"JHDM1D-AS1"	57
"JHY"	127
"JKAMP"	361
"JMJD1C"	3319
"JMJD1C-AS1"	2
"JMJD4"	232
"JMJD6"	447
"JMJD7"	128
"JMJD7-PLA2G4B"	204
"JMJD8"	357
"JMY"	1830
"JOSD1"	1183
"JOSD2"	130
"JPH1"	627
"JPH2"	19
"JPH3"	4920
"JPH4"	7541
"JPT1"	578
"JPT2"	89
"JPX"	104
"JRK"	778
"JRKL"	195
"JRKL-AS1"	0
"JSRP1"	2
"JTB"	649
"JUN"	1331
"JUNB"	553
"JUND"	1580
"JUP"	178
"KAAG1"	0
"KALRN"	11795
"KANK1"	1266
"KANK2"	435
"KANK3"	135
"KANK4"	17
"KANSL1"	1781
"KANSL1-AS1"	30
"KANSL1L"	399
"KANSL2"	234
"KANSL3"	1369
"KANTR"	836
"KARS"	898
"KAT14"	829
"KAT2A"	1353
"KAT2B"	1418
"KAT5"	667
"KAT6A"	1859
"KAT6B"	2022
"KAT7"	1581
"KAT8"	526
"KATNA1"	92
"KATNAL1"	1466
"KATNAL2"	256
"KATNB1"	1023
"KATNBL1"	445
"KATNBL1P6"	0
"KAZALD1"	30
"KAZN"	1453
"KAZN-AS1"	0
"KBTBD11"	5311
"KBTBD11-OT1"	17
"KBTBD12"	151
"KBTBD13"	0
"KBTBD2"	797
"KBTBD3"	330
"KBTBD4"	322
"KBTBD6"	908
"KBTBD7"	315
"KBTBD8"	169
"KC6"	5
"KCCAT198"	0
"KCCAT333"	1
"KCMF1"	831
"KCNA1"	1752
"KCNA10"	1
"KCNA2"	2912
"KCNA3"	911
"KCNA4"	664
"KCNA5"	131
"KCNA6"	1220
"KCNA7"	0
"KCNAB1"	1067
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	9179
"KCNAB3"	242
"KCNB1"	7526
"KCNB2"	465
"KCNC1"	2676
"KCNC2"	3584
"KCNC3"	1098
"KCNC4"	1244
"KCNC4-AS1"	7
"KCND1"	138
"KCND2"	956
"KCND3"	1168
"KCND3-AS1"	0
"KCND3-IT1"	16
"KCNE1"	7
"KCNE1B"	1
"KCNE2"	14
"KCNE3"	36
"KCNE4"	37
"KCNE5"	3
"KCNF1"	1033
"KCNG1"	200
"KCNG2"	9
"KCNG3"	218
"KCNG4"	4
"KCNH1"	2519
"KCNH1-IT1"	40
"KCNH2"	695
"KCNH3"	2630
"KCNH4"	302
"KCNH5"	806
"KCNH6"	33
"KCNH7"	1044
"KCNH8"	233
"KCNIP1"	247
"KCNIP2"	1384
"KCNIP2-AS1"	7
"KCNIP3"	751
"KCNIP4"	1371
"KCNIP4-IT1"	1999
"KCNJ1"	10
"KCNJ10"	2307
"KCNJ11"	410
"KCNJ12"	314
"KCNJ13"	5
"KCNJ14"	68
"KCNJ15"	4
"KCNJ16"	305
"KCNJ18"	106
"KCNJ2"	197
"KCNJ2-AS1"	32
"KCNJ3"	1858
"KCNJ4"	1570
"KCNJ5"	34
"KCNJ6"	650
"KCNJ8"	75
"KCNJ9"	2372
"KCNK1"	738
"KCNK10"	312
"KCNK12"	379
"KCNK13"	35
"KCNK15"	7
"KCNK15-AS1"	38
"KCNK16"	1
"KCNK17"	2
"KCNK18"	2
"KCNK2"	144
"KCNK3"	427
"KCNK4"	70
"KCNK4-TEX40"	80
"KCNK5"	1
"KCNK6"	19
"KCNK7"	11
"KCNK9"	321
"KCNMA1"	7831
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	8
"KCNMB2"	83
"KCNMB2-AS1"	14
"KCNMB3"	50
"KCNMB4"	1195
"KCNN1"	1191
"KCNN2"	379
"KCNN3"	1585
"KCNN4"	13
"KCNQ1"	13
"KCNQ1-AS1"	0
"KCNQ1DN"	1
"KCNQ1OT1"	2322
"KCNQ2"	8495
"KCNQ3"	6412
"KCNQ4"	254
"KCNQ5"	3537
"KCNQ5-AS1"	0
"KCNQ5-IT1"	152
"KCNRG"	49
"KCNS1"	1819
"KCNS2"	683
"KCNS3"	62
"KCNT1"	1777
"KCNT2"	616
"KCNU1"	0
"KCNV1"	1718
"KCNV2"	0
"KCP"	9
"KCTD1"	1538
"KCTD10"	700
"KCTD11"	42
"KCTD12"	1131
"KCTD13"	786
"KCTD14"	9
"KCTD15"	463
"KCTD16"	2068
"KCTD17"	761
"KCTD18"	196
"KCTD19"	6
"KCTD2"	1926
"KCTD20"	1135
"KCTD21"	353
"KCTD21-AS1"	11
"KCTD3"	863
"KCTD4"	83
"KCTD5"	161
"KCTD6"	229
"KCTD7"	674
"KCTD8"	276
"KCTD9"	312
"KDELC1"	60
"KDELC2"	112
"KDELR1"	670
"KDELR2"	444
"KDELR3"	22
"KDF1"	13
"KDM1A"	1370
"KDM1B"	479
"KDM2A"	1710
"KDM2B"	684
"KDM3A"	1049
"KDM3B"	2688
"KDM4A"	989
"KDM4A-AS1"	4
"KDM4B"	1005
"KDM4C"	875
"KDM4D"	38
"KDM4E"	0
"KDM5A"	2036
"KDM5B"	1385
"KDM5C"	2715
"KDM5D"	1
"KDM6A"	659
"KDM6B"	487
"KDM7A"	725
"KDM8"	120
"KDR"	199
"KDSR"	648
"KEAP1"	624
"KEL"	27
"KERA"	0
"KHDC1"	112
"KHDC1L"	3
"KHDC3L"	4
"KHDC4"	514
"KHDRBS1"	1645
"KHDRBS2"	1309
"KHDRBS3"	1683
"KHK"	187
"KHNYN"	323
"KHSRP"	1794
"KIAA0040"	61
"KIAA0087"	0
"KIAA0100"	3473
"KIAA0141"	787
"KIAA0232"	3234
"KIAA0319"	1431
"KIAA0319L"	2228
"KIAA0355"	433
"KIAA0368"	3831
"KIAA0391"	382
"KIAA0408"	1569
"KIAA0513"	11441
"KIAA0556"	687
"KIAA0586"	686
"KIAA0753"	722
"KIAA0754"	425
"KIAA0825"	409
"KIAA0895"	338
"KIAA0895L"	722
"KIAA0930"	2537
"KIAA1024"	193
"KIAA1024L"	0
"KIAA1107"	5822
"KIAA1109"	10447
"KIAA1143"	814
"KIAA1147"	1814
"KIAA1191"	2203
"KIAA1210"	0
"KIAA1211"	690
"KIAA1211L"	3306
"KIAA1217"	1432
"KIAA1257"	168
"KIAA1324"	1062
"KIAA1324L"	875
"KIAA1328"	346
"KIAA1468"	1817
"KIAA1522"	1196
"KIAA1549"	1528
"KIAA1549L"	9747
"KIAA1551"	983
"KIAA1586"	436
"KIAA1614"	228
"KIAA1614-AS1"	33
"KIAA1656"	123
"KIAA1671"	2176
"KIAA1755"	377
"KIAA1841"	607
"KIAA1958"	478
"KIAA2012"	108
"KIAA2013"	388
"KIAA2026"	1941
"KIDINS220"	6156
"KIF11"	72
"KIF12"	86
"KIF13A"	1083
"KIF13B"	882
"KIF14"	3
"KIF15"	40
"KIF16B"	816
"KIF17"	464
"KIF18A"	4
"KIF18B"	3
"KIF19"	93
"KIF1A"	39556
"KIF1B"	19480
"KIF1BP"	1183
"KIF1C"	1874
"KIF20A"	2
"KIF20B"	131
"KIF21A"	5765
"KIF21B"	3234
"KIF22"	219
"KIF23"	19
"KIF24"	79
"KIF25"	10
"KIF25-AS1"	18
"KIF26A"	122
"KIF26B"	564
"KIF26B-AS1"	0
"KIF27"	374
"KIF2A"	2157
"KIF2B"	0
"KIF2C"	19
"KIF3A"	4927
"KIF3B"	3290
"KIF3C"	7817
"KIF4A"	34
"KIF4B"	27
"KIF5A"	36800
"KIF5B"	4190
"KIF5C"	18766
"KIF6"	161
"KIF7"	154
"KIF9"	125
"KIF9-AS1"	128
"KIFAP3"	3261
"KIFC1"	6
"KIFC2"	3214
"KIFC3"	713
"KIN"	281
"KIR2DL1"	0
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	1
"KIRREL1"	136
"KIRREL1-IT1"	1
"KIRREL2"	25
"KIRREL3"	900
"KIRREL3-AS2"	0
"KIRREL3-AS3"	18
"KISS1"	0
"KISS1R"	12
"KIT"	828
"KITLG"	801
"KIZ"	511
"KIZ-AS1"	0
"KL"	42
"KLB"	2
"KLC1"	9171
"KLC2"	3265
"KLC3"	3
"KLC4"	441
"KLF1"	1
"KLF10"	195
"KLF11"	141
"KLF12"	1879
"KLF13"	2630
"KLF14"	0
"KLF15"	311
"KLF16"	712
"KLF17"	3
"KLF18"	0
"KLF2"	222
"KLF3"	593
"KLF3-AS1"	108
"KLF4"	218
"KLF5"	105
"KLF6"	579
"KLF7"	1006
"KLF8"	356
"KLF9"	2187
"KLHDC1"	286
"KLHDC10"	1651
"KLHDC2"	906
"KLHDC3"	3096
"KLHDC4"	260
"KLHDC7A"	2
"KLHDC7B"	4
"KLHDC8A"	146
"KLHDC8B"	256
"KLHDC9"	184
"KLHL1"	39
"KLHL10"	5
"KLHL11"	1758
"KLHL12"	889
"KLHL13"	105
"KLHL14"	53
"KLHL15"	404
"KLHL17"	115
"KLHL18"	705
"KLHL2"	1358
"KLHL20"	277
"KLHL21"	1072
"KLHL22"	565
"KLHL23"	331
"KLHL24"	3587
"KLHL25"	193
"KLHL26"	601
"KLHL28"	567
"KLHL29"	595
"KLHL3"	934
"KLHL30"	2
"KLHL31"	7
"KLHL32"	527
"KLHL33"	1
"KLHL34"	6
"KLHL35"	78
"KLHL36"	909
"KLHL38"	31
"KLHL4"	291
"KLHL40"	0
"KLHL41"	34
"KLHL42"	2220
"KLHL5"	1258
"KLHL6"	3
"KLHL6-AS1"	0
"KLHL7"	846
"KLHL7-AS1"	35
"KLHL8"	672
"KLHL9"	886
"KLK1"	0
"KLK10"	29
"KLK11"	0
"KLK12"	0
"KLK13"	1
"KLK14"	8
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	2
"KLK5"	28
"KLK6"	63
"KLK7"	222
"KLK8"	0
"KLK9"	0
"KLKB1"	56
"KLKP1"	0
"KLLN"	32
"KLRA1P"	63
"KLRB1"	1
"KLRC1"	4
"KLRC2"	7
"KLRC3"	40
"KLRC4"	5
"KLRC4-KLRK1"	9
"KLRD1"	21
"KLRF1"	2
"KLRF2"	0
"KLRG1"	37
"KLRG2"	0
"KLRK1"	3
"KMO"	21
"KMT2A"	6486
"KMT2B"	955
"KMT2C"	5264
"KMT2D"	4920
"KMT2E"	2716
"KMT2E-AS1"	105
"KMT5A"	477
"KMT5B"	1047
"KMT5C"	104
"KNCN"	21
"KNDC1"	3991
"KNG1"	6
"KNL1"	8
"KNOP1"	462
"KNSTRN"	240
"KNTC1"	295
"KPNA1"	1661
"KPNA2"	553
"KPNA3"	1164
"KPNA4"	2025
"KPNA5"	603
"KPNA6"	2565
"KPNA7"	1
"KPNB1"	2742
"KPRP"	0
"KPTN"	75
"KRAS"	1494
"KRBA1"	435
"KRBA2"	251
"KRBOX1"	22
"KRBOX1-AS1"	0
"KRBOX4"	311
"KRCC1"	167
"KREMEN1"	589
"KREMEN2"	5
"KRI1"	244
"KRIT1"	914
"KRR1"	645
"KRT1"	0
"KRT10"	72
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	1
"KRT16"	0
"KRT16P1"	0
"KRT16P2"	0
"KRT16P3"	0
"KRT17"	70
"KRT17P1"	116
"KRT17P2"	52
"KRT17P5"	1
"KRT18"	9
"KRT18P55"	9
"KRT19"	9
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	539
"KRT23"	1
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	0
"KRT31"	11
"KRT32"	0
"KRT33A"	0
"KRT33B"	2
"KRT34"	1
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	0
"KRT5"	72
"KRT6A"	1
"KRT6B"	1
"KRT6C"	0
"KRT7"	2
"KRT7-AS"	0
"KRT71"	0
"KRT72"	0
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	0
"KRT78"	1
"KRT79"	1
"KRT8"	3
"KRT80"	10
"KRT81"	5
"KRT82"	3
"KRT83"	23
"KRT84"	3
"KRT85"	0
"KRT86"	11
"KRT87P"	2
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
