gene/TE	../../BAM/CGND_13096/HRA-00604_PE.bam
"HSPA1L"	114
"HSPA2"	2525
"HSPA4"	4269
"HSPA4L"	2789
"HSPA5"	5417
"HSPA6"	76
"HSPA7"	58
"HSPA8"	35933
"HSPA9"	6867
"HSPB1"	2612
"HSPB11"	199
"HSPB2"	40
"HSPB2-C11orf52"	13
"HSPB3"	65
"HSPB6"	293
"HSPB7"	18
"HSPB8"	4045
"HSPB9"	1
"HSPBAP1"	225
"HSPBP1"	687
"HSPC324"	0
"HSPD1"	4467
"HSPE1"	503
"HSPE1-MOB4"	1176
"HSPG2"	335
"HSPH1"	7736
"HTATIP2"	350
"HTATSF1"	2698
"HTATSF1P2"	3
"HTD2"	326
"HTN1"	0
"HTN3"	0
"HTR1A"	236
"HTR1B"	166
"HTR1D"	15
"HTR1E"	150
"HTR1F"	153
"HTR2A"	1689
"HTR2A-AS1"	0
"HTR2B"	3
"HTR2C"	90
"HTR3A"	4
"HTR3B"	115
"HTR3C"	0
"HTR3D"	0
"HTR3E"	0
"HTR3E-AS1"	3
"HTR4"	187
"HTR5A"	390
"HTR5A-AS1"	299
"HTR6"	75
"HTR7"	57
"HTR7P1"	138
"HTRA1"	4155
"HTRA2"	459
"HTRA3"	16
"HTRA4"	0
"HTT"	7498
"HTT-AS"	3
"HULC"	9
"HUNK"	423
"HUS1"	453
"HUS1B"	12
"HUWE1"	20343
"HVCN1"	145
"HYAL1"	10
"HYAL2"	190
"HYAL3"	87
"HYAL4"	2
"HYALP1"	0
"HYDIN"	2476
"HYDIN2"	0
"HYI"	180
"HYKK"	122
"HYLS1"	177
"HYMAI"	38
"HYOU1"	4594
"HYPK"	124
"HYPM"	1
"IAH1"	580
"IAPP"	0
"IARS"	4296
"IARS2"	2155
"IBA57"	326
"IBA57-AS1"	9
"IBSP"	3
"IBTK"	3156
"ICA1"	1408
"ICA1L"	1652
"ICAM1"	219
"ICAM2"	70
"ICAM3"	44
"ICAM4"	2
"ICAM5"	964
"ICE1"	3357
"ICE2"	1289
"ICK"	1135
"ICMT"	1268
"ICOS"	0
"ICOSLG"	867
"ID1"	597
"ID2"	1804
"ID2-AS1"	84
"ID3"	960
"ID4"	1058
"IDE"	1063
"IDH1"	776
"IDH1-AS1"	2
"IDH2"	2485
"IDH2-DT"	24
"IDH3A"	3627
"IDH3B"	1166
"IDH3G"	968
"IDI1"	2095
"IDI2"	1
"IDI2-AS1"	67
"IDNK"	192
"IDO1"	0
"IDO2"	0
"IDS"	45217
"IDUA"	151
"IER2"	346
"IER3"	65
"IER3-AS1"	47
"IER3IP1"	314
"IER5"	682
"IER5L"	444
"IFFO1"	667
"IFFO2"	815
"IFI16"	1419
"IFI27"	119
"IFI27L1"	94
"IFI27L2"	261
"IFI30"	196
"IFI35"	127
"IFI44"	183
"IFI44L"	173
"IFI6"	448
"IFIH1"	227
"IFIT1"	1230
"IFIT1B"	0
"IFIT2"	701
"IFIT3"	396
"IFIT5"	1026
"IFITM1"	711
"IFITM10"	439
"IFITM2"	767
"IFITM3"	2789
"IFITM4P"	4
"IFITM5"	2
"IFNA1"	1
"IFNA10"	0
"IFNA13"	4
"IFNA14"	0
"IFNA16"	0
"IFNA17"	0
"IFNA2"	11
"IFNA21"	0
"IFNA22P"	0
"IFNA4"	0
"IFNA5"	1
"IFNA6"	0
"IFNA7"	0
"IFNA8"	0
"IFNAR1"	3838
"IFNAR2"	679
"IFNB1"	0
"IFNE"	10
"IFNG"	0
"IFNG-AS1"	6
"IFNGR1"	1119
"IFNGR2"	982
"IFNK"	0
"IFNL1"	0
"IFNL2"	0
"IFNL3"	0
"IFNL4"	0
"IFNLR1"	80
"IFNW1"	0
"IFRD1"	787
"IFRD2"	161
"IFT122"	770
"IFT140"	609
"IFT172"	1113
"IFT20"	225
"IFT22"	559
"IFT27"	294
"IFT43"	304
"IFT46"	699
"IFT52"	330
"IFT57"	902
"IFT74"	451
"IFT74-AS1"	0
"IFT80"	971
"IFT81"	538
"IFT88"	640
"IGBP1"	899
"IGBP1P1"	0
"IGDCC3"	101
"IGDCC4"	943
"IGF1"	211
"IGF1R"	3199
"IGF2"	67
"IGF2-AS"	1
"IGF2BP1"	0
"IGF2BP2"	30
"IGF2BP2-AS1"	0
"IGF2BP3"	15
"IGF2R"	2508
"IGFALS"	6
"IGFBP1"	8
"IGFBP2"	154
"IGFBP3"	689
"IGFBP4"	409
"IGFBP5"	2492
"IGFBP6"	122
"IGFBP7"	1473
"IGFBP7-AS1"	15
"IGFBPL1"	122
"IGFL1"	0
"IGFL2"	18
"IGFL2-AS1"	0
"IGFL3"	0
"IGFL4"	20
"IGFLR1"	158
"IGFN1"	17
"IGHMBP2"	372
"IGHV1OR15-1"	0
"IGHV1OR15-3"	0
"IGIP"	3443
"IGLL1"	0
"IGLL3P"	0
"IGLL5"	0
"IGLON5"	396
"IGSF1"	115
"IGSF10"	111
"IGSF11"	1138
"IGSF11-AS1"	0
"IGSF21"	925
"IGSF22"	30
"IGSF23"	0
"IGSF3"	677
"IGSF5"	36
"IGSF6"	80
"IGSF8"	2560
"IGSF9"	6
"IGSF9B"	708
"IHH"	1
"IK"	1587
"IKBIP"	90
"IKBKB"	561
"IKBKE"	135
"IKBKG"	377
"IKZF1"	364
"IKZF2"	773
"IKZF3"	53
"IKZF4"	341
"IKZF5"	966
"IL10"	5
"IL10RA"	196
"IL10RB"	280
"IL10RB-AS1"	3
"IL11"	5
"IL11RA"	145
"IL12A"	22
"IL12A-AS1"	34
"IL12B"	0
"IL12RB1"	64
"IL12RB2"	166
"IL13"	2
"IL13RA1"	908
"IL13RA2"	9
"IL15"	19
"IL15RA"	24
"IL16"	203
"IL17A"	0
"IL17B"	0
"IL17C"	0
"IL17D"	837
"IL17F"	0
"IL17RA"	1260
"IL17RB"	278
"IL17RC"	306
"IL17RD"	516
"IL17RE"	20
"IL17REL"	3
"IL18"	80
"IL18BP"	247
"IL18R1"	46
"IL18RAP"	24
"IL19"	0
"IL1A"	22
"IL1B"	153
"IL1F10"	0
"IL1R1"	307
"IL1R2"	6
"IL1RAP"	1117
"IL1RAPL1"	1119
"IL1RAPL2"	72
"IL1RL1"	174
"IL1RL2"	47
"IL1RN"	3
"IL2"	0
"IL20"	0
"IL20RA"	69
"IL20RB"	10
"IL21"	0
"IL21-AS1"	1
"IL21R"	110
"IL21R-AS1"	3
"IL22"	0
"IL22RA1"	8
"IL22RA2"	0
"IL23A"	1
"IL23R"	0
"IL24"	0
"IL25"	0
"IL26"	0
"IL27"	4
"IL27RA"	69
"IL2RA"	0
"IL2RB"	2
"IL2RG"	8
"IL3"	0
"IL31"	0
"IL31RA"	2
"IL32"	17
"IL33"	476
"IL34"	126
"IL36A"	0
"IL36B"	0
"IL36G"	1
"IL36RN"	0
"IL37"	0
"IL3RA"	8
"IL4"	0
"IL4I1"	51
"IL4R"	450
"IL5"	0
"IL5RA"	2
"IL6"	20
"IL6R"	377
"IL6ST"	14239
"IL7"	5
"IL7R"	20
"IL9"	0
"IL9R"	0
"ILDR1"	0
"ILDR2"	1773
"ILF2"	1625
"ILF3"	3681
"ILF3-AS1"	281
"ILK"	994
"ILKAP"	655
"ILVBL"	601
"IMMP1L"	100
"IMMP2L"	165
"IMMT"	1996
"IMP3"	581
"IMP4"	1325
"IMPA1"	1218
"IMPA1P1"	11
"IMPA2"	99
"IMPACT"	744
"IMPAD1"	4145
"IMPDH1"	527
"IMPDH2"	1053
"IMPG1"	38
"IMPG2"	142
"INA"	6582
"INAFM1"	220
"INAFM2"	894
"INCA1"	15
"INCENP"	573
"INE1"	29
"INE2"	0
"INF2"	3030
"ING1"	377
"ING2"	309
"ING3"	415
"ING4"	526
"ING5"	899
"INGX"	2
"INHA"	14
"INHBA"	378
"INHBA-AS1"	71
"INHBB"	85
"INHBC"	0
"INHBE"	0
"INIP"	1200
"INMT"	10
"INMT-MINDY4"	118
"INO80"	1270
"INO80B"	161
"INO80B-WBP1"	587
"INO80C"	118
"INO80D"	1912
"INO80E"	516
"INPP1"	651
"INPP4A"	4163
"INPP4B"	725
"INPP5A"	1114
"INPP5B"	829
"INPP5D"	951
"INPP5E"	553
"INPP5F"	8560
"INPP5J"	369
"INPP5K"	633
"INPPL1"	1438
"INS"	0
"INS-IGF2"	62
"INSC"	2
"INSIG1"	1445
"INSIG2"	958
"INSL3"	7
"INSL4"	0
"INSL5"	0
"INSL6"	0
"INSM1"	63
"INSM2"	59
"INSR"	2644
"INSRR"	2
"INTS1"	2307
"INTS10"	1713
"INTS11"	836
"INTS12"	360
"INTS13"	572
"INTS14"	411
"INTS2"	978
"INTS3"	1809
"INTS4"	566
"INTS4P1"	207
"INTS4P2"	118
"INTS5"	318
"INTS6"	1407
"INTS6-AS1"	45
"INTS6L"	766
"INTS6L-AS1"	2
"INTS7"	634
"INTS8"	1069
"INTS9"	268
"INTU"	824
"INVS"	606
"IP6K1"	2756
"IP6K2"	807
"IP6K3"	214
"IPCEF1"	5800
"IPMK"	421
"IPO11"	1157
"IPO11-LRRC70"	212
"IPO13"	2557
"IPO4"	224
"IPO5"	6669
"IPO5P1"	526
"IPO7"	7358
"IPO8"	2110
"IPO9"	3511
"IPO9-AS1"	3
"IPP"	449
"IPPK"	369
"IPW"	1244
"IQCA1"	346
"IQCA1L"	5
"IQCB1"	543
"IQCC"	56
"IQCD"	15
"IQCE"	1450
"IQCF1"	0
"IQCF2"	0
"IQCF3"	5
"IQCF4"	4
"IQCF5"	0
"IQCF5-AS1"	0
"IQCF6"	0
"IQCG"	371
"IQCH"	97
"IQCH-AS1"	144
"IQCJ"	69
"IQCJ-SCHIP1"	1501
"IQCJ-SCHIP1-AS1"	7
"IQCK"	196
"IQCN"	20
"IQGAP1"	3099
"IQGAP2"	109
"IQGAP3"	51
"IQSEC1"	10059
"IQSEC2"	3148
"IQSEC3"	3063
"IQUB"	211
"IRAIN"	7
"IRAK1"	1340
"IRAK1BP1"	200
"IRAK2"	296
"IRAK3"	262
"IRAK4"	366
"IREB2"	3035
"IRF1"	157
"IRF2"	512
"IRF2BP1"	735
"IRF2BP2"	2862
"IRF2BPL"	1525
"IRF3"	419
"IRF4"	17
"IRF5"	147
"IRF6"	29
"IRF7"	109
"IRF8"	360
"IRF9"	638
"IRGC"	0
"IRGM"	1
"IRGQ"	2633
"IRS1"	734
"IRS2"	5508
"IRS4"	61
"IRX1"	1
"IRX2"	0
"IRX3"	2
"IRX4"	0
"IRX5"	1
"IRX6"	0
"ISCA1"	1900
"ISCA2"	291
"ISCU"	2707
"ISG15"	89
"ISG20"	74
"ISG20L2"	418
"ISL1"	0
"ISL2"	1
"ISLR"	240
"ISLR2"	441
"ISM1"	18
"ISM1-AS1"	0
"ISM2"	11
"ISOC1"	298
"ISOC2"	322
"ISPD"	551
"ISPD-AS1"	0
"IST1"	2193
"ISX"	0
"ISX-AS1"	42
"ISY1"	238
"ISY1-RAB43"	306
"ISYNA1"	79
"ITCH"	4853
"ITFG1"	3356
"ITFG1-AS1"	6
"ITFG2"	350
"ITFG2-AS1"	33
"ITGA1"	213
"ITGA10"	33
"ITGA11"	66
"ITGA2"	372
"ITGA2B"	28
"ITGA3"	658
"ITGA4"	101
"ITGA5"	181
"ITGA6"	1273
"ITGA7"	1133
"ITGA8"	339
"ITGA9"	568
"ITGA9-AS1"	93
"ITGAD"	0
"ITGAE"	114
"ITGAL"	229
"ITGAM"	469
"ITGAV"	5636
"ITGAX"	371
"ITGB1"	3536
"ITGB1BP1"	1531
"ITGB1BP2"	7
"ITGB2"	1059
"ITGB2-AS1"	23
"ITGB3"	94
"ITGB3BP"	148
"ITGB4"	3421
"ITGB5"	472
"ITGB6"	0
"ITGB7"	34
"ITGB8"	5229
"ITGBL1"	43
"ITIH1"	0
"ITIH2"	10
"ITIH3"	0
"ITIH4"	107
"ITIH4-AS1"	0
"ITIH5"	69
"ITIH6"	1
"ITK"	6
"ITLN1"	0
"ITLN2"	0
"ITM2A"	566
"ITM2B"	6842
"ITM2C"	10104
"ITPA"	365
"ITPK1"	6685
"ITPK1-AS1"	0
"ITPKA"	992
"ITPKB"	10297
"ITPKB-IT1"	48
"ITPKC"	499
"ITPR1"	13657
"ITPR1-AS1"	30
"ITPR2"	5184
"ITPR3"	167
"ITPRIP"	195
"ITPRIPL1"	71
"ITPRIPL2"	770
"ITSN1"	4958
"ITSN2"	3250
"IVD"	1586
"IVL"	0
"IVNS1ABP"	2117
"IWS1"	1874
"IYD"	0
"IZUMO1"	3
"IZUMO1R"	0
"IZUMO2"	0
"IZUMO3"	0
"IZUMO4"	81
"JADE1"	948
"JADE2"	2370
"JADE3"	297
"JAG1"	665
"JAG2"	296
"JAGN1"	271
"JAK1"	4271
"JAK2"	1379
"JAK3"	640
"JAKMIP1"	1353
"JAKMIP2"	2910
"JAKMIP2-AS1"	1
"JAKMIP3"	1518
"JAM2"	819
"JAM3"	2696
"JAML"	2
"JARID2"	849
"JARID2-AS1"	1
"JAZF1"	1276
"JAZF1-AS1"	95
"JCAD"	1705
"JCHAIN"	1
"JDP2"	373
"JHDM1D-AS1"	75
"JHY"	196
"JKAMP"	826
"JMJD1C"	5558
"JMJD1C-AS1"	6
"JMJD4"	257
"JMJD6"	876
"JMJD7"	129
"JMJD7-PLA2G4B"	144
"JMJD8"	421
"JMY"	2812
"JOSD1"	1545
"JOSD2"	269
"JPH1"	710
"JPH2"	171
"JPH3"	4469
"JPH4"	5916
"JPT1"	517
"JPT2"	1028
"JPX"	369
"JRK"	772
"JRKL"	380
"JRKL-AS1"	0
"JSRP1"	0
"JTB"	1132
"JUN"	2931
"JUNB"	1120
"JUND"	2566
"JUP"	372
"KAAG1"	0
"KALRN"	10589
"KANK1"	1795
"KANK2"	804
"KANK3"	77
"KANK4"	180
"KANSL1"	2385
"KANSL1-AS1"	12
"KANSL1L"	927
"KANSL2"	491
"KANSL3"	1470
"KANTR"	758
"KARS"	1506
"KAT14"	1092
"KAT2A"	985
"KAT2B"	2871
"KAT5"	900
"KAT6A"	4071
"KAT6B"	3215
"KAT7"	2053
"KAT8"	698
"KATNA1"	180
"KATNAL1"	3082
"KATNAL2"	305
"KATNB1"	959
"KATNBL1"	643
"KATNBL1P6"	0
"KAZALD1"	30
"KAZN"	2877
"KAZN-AS1"	0
"KBTBD11"	7868
"KBTBD11-OT1"	12
"KBTBD12"	264
"KBTBD13"	3
"KBTBD2"	1730
"KBTBD3"	729
"KBTBD4"	420
"KBTBD6"	1314
"KBTBD7"	586
"KBTBD8"	293
"KC6"	1
"KCCAT198"	0
"KCCAT333"	2
"KCMF1"	1581
"KCNA1"	3801
"KCNA10"	0
"KCNA2"	4183
"KCNA3"	991
"KCNA4"	486
"KCNA5"	69
"KCNA6"	1203
"KCNA7"	0
"KCNAB1"	1562
"KCNAB1-AS1"	0
"KCNAB1-AS2"	0
"KCNAB2"	9211
"KCNAB3"	254
"KCNB1"	7425
"KCNB2"	266
"KCNC1"	2758
"KCNC2"	5843
"KCNC3"	1682
"KCNC4"	1041
"KCNC4-AS1"	8
"KCND1"	173
"KCND2"	1524
"KCND3"	1233
"KCND3-AS1"	0
"KCND3-IT1"	8
"KCNE1"	13
"KCNE1B"	3
"KCNE2"	10
"KCNE3"	66
"KCNE4"	232
"KCNE5"	45
"KCNF1"	696
"KCNG1"	101
"KCNG2"	11
"KCNG3"	235
"KCNG4"	3
"KCNH1"	2537
"KCNH1-IT1"	25
"KCNH2"	503
"KCNH3"	1916
"KCNH4"	98
"KCNH5"	887
"KCNH6"	32
"KCNH7"	1370
"KCNH8"	1327
"KCNIP1"	492
"KCNIP2"	1309
"KCNIP2-AS1"	3
"KCNIP3"	580
"KCNIP4"	1689
"KCNIP4-IT1"	1552
"KCNJ1"	3
"KCNJ10"	3470
"KCNJ11"	510
"KCNJ12"	179
"KCNJ13"	1
"KCNJ14"	72
"KCNJ15"	2
"KCNJ16"	154
"KCNJ18"	60
"KCNJ2"	997
"KCNJ2-AS1"	129
"KCNJ3"	2734
"KCNJ4"	1358
"KCNJ5"	67
"KCNJ6"	871
"KCNJ8"	168
"KCNJ9"	3376
"KCNK1"	1133
"KCNK10"	843
"KCNK12"	441
"KCNK13"	76
"KCNK15"	15
"KCNK15-AS1"	50
"KCNK16"	0
"KCNK17"	1
"KCNK18"	2
"KCNK2"	263
"KCNK3"	274
"KCNK4"	56
"KCNK4-TEX40"	62
"KCNK5"	1
"KCNK6"	46
"KCNK7"	15
"KCNK9"	354
"KCNMA1"	9977
"KCNMA1-AS1"	0
"KCNMA1-AS2"	0
"KCNMA1-AS3"	0
"KCNMB1"	10
"KCNMB2"	209
"KCNMB2-AS1"	29
"KCNMB3"	81
"KCNMB4"	2978
"KCNN1"	1253
"KCNN2"	824
"KCNN3"	2239
"KCNN4"	48
"KCNQ1"	49
"KCNQ1-AS1"	2
"KCNQ1DN"	13
"KCNQ1OT1"	2056
"KCNQ2"	6380
"KCNQ3"	6729
"KCNQ4"	137
"KCNQ5"	4952
"KCNQ5-AS1"	0
"KCNQ5-IT1"	115
"KCNRG"	89
"KCNS1"	2873
"KCNS2"	747
"KCNS3"	181
"KCNT1"	1150
"KCNT2"	926
"KCNU1"	0
"KCNV1"	2172
"KCNV2"	0
"KCP"	9
"KCTD1"	1428
"KCTD10"	1191
"KCTD11"	99
"KCTD12"	3606
"KCTD13"	585
"KCTD14"	21
"KCTD15"	499
"KCTD16"	3156
"KCTD17"	811
"KCTD18"	459
"KCTD19"	1
"KCTD2"	2335
"KCTD20"	2306
"KCTD21"	421
"KCTD21-AS1"	15
"KCTD3"	2847
"KCTD4"	82
"KCTD5"	362
"KCTD6"	451
"KCTD7"	1046
"KCTD8"	299
"KCTD9"	638
"KDELC1"	102
"KDELC2"	362
"KDELR1"	800
"KDELR2"	905
"KDELR3"	28
"KDF1"	41
"KDM1A"	1772
"KDM1B"	853
"KDM2A"	2279
"KDM2B"	859
"KDM3A"	1859
"KDM3B"	3313
"KDM4A"	1280
"KDM4A-AS1"	8
"KDM4B"	1024
"KDM4C"	1377
"KDM4D"	53
"KDM4E"	0
"KDM5A"	3618
"KDM5B"	1627
"KDM5C"	3035
"KDM5D"	1
"KDM6A"	1343
"KDM6B"	448
"KDM7A"	1430
"KDM8"	134
"KDR"	303
"KDSR"	1586
"KEAP1"	1096
"KEL"	350
"KERA"	0
"KHDC1"	161
"KHDC1L"	9
"KHDC3L"	2
"KHDC4"	713
"KHDRBS1"	2470
"KHDRBS2"	1243
"KHDRBS3"	2088
"KHK"	241
"KHNYN"	1089
"KHSRP"	2353
"KIAA0040"	408
"KIAA0087"	1
"KIAA0100"	5662
"KIAA0141"	991
"KIAA0232"	5523
"KIAA0319"	1207
"KIAA0319L"	2478
"KIAA0355"	873
"KIAA0368"	6471
"KIAA0391"	738
"KIAA0408"	3820
"KIAA0513"	10621
"KIAA0556"	753
"KIAA0586"	1261
"KIAA0753"	717
"KIAA0754"	682
"KIAA0825"	620
"KIAA0895"	536
"KIAA0895L"	697
"KIAA0930"	4116
"KIAA1024"	282
"KIAA1024L"	0
"KIAA1107"	10283
"KIAA1109"	20987
"KIAA1143"	1798
"KIAA1147"	4251
"KIAA1191"	2687
"KIAA1210"	0
"KIAA1211"	778
"KIAA1211L"	2891
"KIAA1217"	1416
"KIAA1257"	98
"KIAA1324"	918
"KIAA1324L"	2444
"KIAA1328"	627
"KIAA1468"	2640
"KIAA1522"	982
"KIAA1549"	1145
"KIAA1549L"	9804
"KIAA1551"	1824
"KIAA1586"	923
"KIAA1614"	169
"KIAA1614-AS1"	42
"KIAA1656"	62
"KIAA1671"	1697
"KIAA1755"	705
"KIAA1841"	1098
"KIAA1958"	912
"KIAA2012"	63
"KIAA2013"	639
"KIAA2026"	4610
"KIDINS220"	10985
"KIF11"	99
"KIF12"	13
"KIF13A"	2916
"KIF13B"	4218
"KIF14"	11
"KIF15"	123
"KIF16B"	1447
"KIF17"	288
"KIF18A"	17
"KIF18B"	9
"KIF19"	456
"KIF1A"	49025
"KIF1B"	31734
"KIF1BP"	1664
"KIF1C"	13199
"KIF20A"	4
"KIF20B"	369
"KIF21A"	9298
"KIF21B"	1890
"KIF22"	293
"KIF23"	33
"KIF24"	75
"KIF25"	16
"KIF25-AS1"	15
"KIF26A"	73
"KIF26B"	728
"KIF26B-AS1"	0
"KIF27"	552
"KIF2A"	4291
"KIF2B"	0
"KIF2C"	12
"KIF3A"	7592
"KIF3B"	4449
"KIF3C"	8669
"KIF4A"	25
"KIF4B"	29
"KIF5A"	49018
"KIF5B"	21349
"KIF5C"	39492
"KIF6"	722
"KIF7"	144
"KIF9"	124
"KIF9-AS1"	121
"KIFAP3"	5443
"KIFC1"	9
"KIFC2"	2958
"KIFC3"	863
"KIN"	373
"KIR2DL1"	1
"KIR2DL2"	0
"KIR2DL3"	0
"KIR2DL4"	0
"KIR2DL5A"	0
"KIR2DL5B"	0
"KIR2DS1"	0
"KIR2DS2"	0
"KIR2DS3"	0
"KIR2DS4"	0
"KIR2DS5"	0
"KIR3DL1"	0
"KIR3DL2"	0
"KIR3DL3"	0
"KIR3DS1"	0
"KIR3DX1"	7
"KIRREL1"	90
"KIRREL1-IT1"	1
"KIRREL2"	33
"KIRREL3"	674
"KIRREL3-AS2"	1
"KIRREL3-AS3"	4
"KISS1"	0
"KISS1R"	8
"KIT"	1296
"KITLG"	1780
"KIZ"	891
"KIZ-AS1"	0
"KL"	70
"KLB"	1
"KLC1"	13813
"KLC2"	3212
"KLC3"	11
"KLC4"	585
"KLF1"	0
"KLF10"	239
"KLF11"	175
"KLF12"	2563
"KLF13"	4178
"KLF14"	0
"KLF15"	621
"KLF16"	597
"KLF17"	21
"KLF18"	0
"KLF2"	147
"KLF3"	1407
"KLF3-AS1"	122
"KLF4"	54
"KLF5"	85
"KLF6"	1207
"KLF7"	1485
"KLF8"	358
"KLF9"	3746
"KLHDC1"	677
"KLHDC10"	2685
"KLHDC2"	1537
"KLHDC3"	3599
"KLHDC4"	273
"KLHDC7A"	1
"KLHDC7B"	10
"KLHDC8A"	202
"KLHDC8B"	171
"KLHDC9"	218
"KLHL1"	87
"KLHL10"	3
"KLHL11"	2806
"KLHL12"	1464
"KLHL13"	276
"KLHL14"	27
"KLHL15"	684
"KLHL17"	93
"KLHL18"	753
"KLHL2"	3695
"KLHL20"	645
"KLHL21"	1477
"KLHL22"	612
"KLHL23"	427
"KLHL24"	6674
"KLHL25"	277
"KLHL26"	477
"KLHL28"	1105
"KLHL29"	518
"KLHL3"	1178
"KLHL30"	0
"KLHL31"	16
"KLHL32"	1836
"KLHL33"	16
"KLHL34"	9
"KLHL35"	65
"KLHL36"	1179
"KLHL38"	12
"KLHL4"	1047
"KLHL40"	3
"KLHL41"	80
"KLHL42"	3379
"KLHL5"	4249
"KLHL6"	96
"KLHL6-AS1"	0
"KLHL7"	1255
"KLHL7-AS1"	9
"KLHL8"	1375
"KLHL9"	1819
"KLK1"	0
"KLK10"	15
"KLK11"	0
"KLK12"	0
"KLK13"	1
"KLK14"	10
"KLK15"	0
"KLK2"	0
"KLK3"	0
"KLK4"	0
"KLK5"	12
"KLK6"	1014
"KLK7"	163
"KLK8"	0
"KLK9"	0
"KLKB1"	63
"KLKP1"	0
"KLLN"	30
"KLRA1P"	85
"KLRB1"	1
"KLRC1"	11
"KLRC2"	16
"KLRC3"	40
"KLRC4"	8
"KLRC4-KLRK1"	13
"KLRD1"	22
"KLRF1"	2
"KLRF2"	0
"KLRG1"	84
"KLRG2"	1
"KLRK1"	7
"KMO"	34
"KMT2A"	8658
"KMT2B"	1047
"KMT2C"	9225
"KMT2D"	4602
"KMT2E"	5077
"KMT2E-AS1"	123
"KMT5A"	605
"KMT5B"	1913
"KMT5C"	101
"KNCN"	9
"KNDC1"	3437
"KNG1"	28
"KNL1"	34
"KNOP1"	499
"KNSTRN"	409
"KNTC1"	563
"KPNA1"	2885
"KPNA2"	1020
"KPNA3"	1976
"KPNA4"	3381
"KPNA5"	1259
"KPNA6"	4383
"KPNA7"	1
"KPNB1"	5031
"KPRP"	0
"KPTN"	137
"KRAS"	2312
"KRBA1"	416
"KRBA2"	499
"KRBOX1"	25
"KRBOX1-AS1"	0
"KRBOX4"	426
"KRCC1"	331
"KREMEN1"	870
"KREMEN2"	1
"KRI1"	424
"KRIT1"	1740
"KRR1"	1172
"KRT1"	1
"KRT10"	111
"KRT12"	0
"KRT13"	0
"KRT14"	0
"KRT15"	0
"KRT16"	0
"KRT16P1"	2
"KRT16P2"	2
"KRT16P3"	0
"KRT17"	64
"KRT17P1"	17
"KRT17P2"	11
"KRT17P5"	0
"KRT18"	11
"KRT18P55"	6
"KRT19"	7
"KRT19P2"	0
"KRT2"	0
"KRT20"	0
"KRT222"	1002
"KRT23"	0
"KRT24"	0
"KRT25"	0
"KRT26"	0
"KRT27"	0
"KRT28"	0
"KRT3"	1
"KRT31"	18
"KRT32"	0
"KRT33A"	0
"KRT33B"	0
"KRT34"	1
"KRT35"	0
"KRT36"	0
"KRT37"	0
"KRT38"	0
"KRT39"	0
"KRT4"	0
"KRT40"	0
"KRT42P"	0
"KRT5"	38
"KRT6A"	1
"KRT6B"	0
"KRT6C"	0
"KRT7"	6
"KRT7-AS"	0
"KRT71"	1
"KRT72"	2
"KRT73"	0
"KRT73-AS1"	0
"KRT74"	0
"KRT75"	0
"KRT76"	0
"KRT77"	1
"KRT78"	0
"KRT79"	0
"KRT8"	3
"KRT80"	3
"KRT81"	8
"KRT82"	0
"KRT83"	3
"KRT84"	0
"KRT85"	0
"KRT86"	8
"KRT87P"	1
"KRT8P41"	0
"KRT9"	0
"KRTAP1-1"	0
"KRTAP1-3"	0
"KRTAP1-4"	0
"KRTAP1-5"	0
"KRTAP10-1"	0
"KRTAP10-10"	0
"KRTAP10-11"	0
"KRTAP10-12"	0
"KRTAP10-2"	0
"KRTAP10-3"	0
"KRTAP10-4"	0
"KRTAP10-5"	0
"KRTAP10-6"	0
"KRTAP10-7"	0
"KRTAP10-8"	0
"KRTAP10-9"	0
"KRTAP11-1"	0
"KRTAP12-1"	0
"KRTAP12-2"	0
"KRTAP12-3"	0
"KRTAP12-4"	0
"KRTAP13-1"	0
"KRTAP13-2"	0
"KRTAP13-3"	0
"KRTAP13-4"	0
"KRTAP15-1"	0
"KRTAP16-1"	0
"KRTAP17-1"	0
"KRTAP19-1"	0
"KRTAP19-2"	0
"KRTAP19-3"	0
"KRTAP19-4"	0
"KRTAP19-5"	0
"KRTAP19-6"	0
"KRTAP19-7"	0
"KRTAP19-8"	0
"KRTAP2-1"	0
"KRTAP2-2"	0
"KRTAP2-3"	0
"KRTAP2-4"	0
"KRTAP20-1"	0
"KRTAP20-2"	0
"KRTAP20-3"	0
"KRTAP20-4"	0
"KRTAP21-1"	0
"KRTAP21-2"	0
"KRTAP21-3"	0
"KRTAP22-1"	0
"KRTAP22-2"	0
"KRTAP23-1"	0
"KRTAP24-1"	0
"KRTAP25-1"	0
"KRTAP26-1"	0
"KRTAP27-1"	0
"KRTAP29-1"	0
"KRTAP3-1"	0
"KRTAP3-2"	0
"KRTAP3-3"	0
"KRTAP4-1"	0
"KRTAP4-11"	0
"KRTAP4-12"	0
"KRTAP4-2"	0
"KRTAP4-3"	0
"KRTAP4-4"	0
"KRTAP4-5"	0
"KRTAP4-6"	0
"KRTAP4-7"	0
"KRTAP4-8"	0
"KRTAP4-9"	0
"KRTAP5-1"	0
"KRTAP5-10"	3
"KRTAP5-11"	3
"KRTAP5-2"	1
"KRTAP5-3"	0
"KRTAP5-4"	0
"KRTAP5-5"	0
"KRTAP5-6"	0
"KRTAP5-7"	3
"KRTAP5-8"	1
"KRTAP5-9"	7
"KRTAP5-AS1"	203
"KRTAP6-1"	0
"KRTAP6-2"	0
